Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
3/1/2017 7:56:10 PM,MED #8 KL,Accepted Online,2019,Med Student 399
3/1/2017 7:57:00 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/1/2017 7:58:29 PM,Med #1 KL,Accepted Online,2019,Med Student 434
3/1/2017 7:58:31 PM,Med Annex2,Accepted Online,2020,Med Student 548
3/1/2017 8:00:50 PM,Med #1 KL,Accepted Online,2019,Med Student 434
3/1/2017 8:02:04 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/1/2017 8:03:43 PM,MED #3 KL,Accepted Online,2019,Med Student 399
3/1/2017 8:06:57 PM,MED #4 KL,Accepted Online,2019,Med Student 360
3/1/2017 8:10:43 PM,MED #8 KL,Accepted Online,2019,Med Student 342
3/1/2017 8:11:05 PM,Med Annex2,Accepted Online,2020,Med Student 485
3/1/2017 8:11:07 PM,MED #4 KL,Accepted Online,2019,Med Student 332
3/1/2017 8:11:43 PM,MED #8 KL,Accepted Online,2019,Med Student 399
3/1/2017 8:13:25 PM,Med Annex1,Accepted Online,2019,Med Student 426
3/1/2017 8:17:00 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/1/2017 8:19:07 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/1/2017 8:21:26 PM,Med Annex1,Accepted Online,2020,Med Student 483
3/1/2017 8:22:02 PM,Med Annex2,Accepted Online,2020,Med Student 478
3/1/2017 8:22:18 PM,MED #3 KL,Accepted Online,2019,Med Student 399
3/1/2017 8:23:01 PM,MED #6 KL,Accepted Online,2020,Med Student 510
3/1/2017 8:23:42 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/1/2017 8:27:05 PM,Med Annex2,Accepted Online,2020,Med Student 460
3/1/2017 8:30:35 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/1/2017 8:37:32 PM,Med Annex2,Accepted Online,2020,Med Student 498
3/1/2017 8:40:09 PM,Med Annex2,Accepted Online,2020,Med Student 478
3/1/2017 8:42:04 PM,MED #8 KL,Accepted Online,2019,Med Student 330
3/1/2017 8:46:51 PM,MED #8 KL,Accepted Online,2019,Med Student 399
3/1/2017 8:53:02 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/1/2017 8:56:30 PM,MED #8 KL,Accepted Online,2019,Med Student 399
3/1/2017 8:57:53 PM,MED #3 KL,Accepted Online,2019,Med Student 399
3/1/2017 8:58:28 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/1/2017 9:02:11 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/1/2017 9:13:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/1/2017 9:19:43 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/1/2017 9:20:01 PM,MED #4 KL,Accepted Online,2019,Med Student 360
3/1/2017 9:21:13 PM,Med Annex2,Accepted Online,2020,Med Student 464
3/1/2017 9:21:29 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/1/2017 9:25:48 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/1/2017 9:29:15 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/1/2017 9:29:34 PM,Med Annex2,Accepted Online,2019,Med Student 404
3/1/2017 9:31:35 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/1/2017 9:35:01 PM,Med Annex2,Accepted Online,2019,Med Student 335
3/1/2017 9:35:21 PM,MED #7 KL,Accepted Online,2019,Med Student 424
3/1/2017 9:36:16 PM,MED #8 KL,Accepted Online,2019,Med Student 330
3/1/2017 9:37:14 PM,MED #8 KL,Accepted Online,2019,Med Student 424
3/1/2017 9:39:23 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/1/2017 9:47:26 PM,MED #8 KL,Accepted Online,2020,Med Student 472
3/1/2017 9:55:24 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/1/2017 10:03:11 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/1/2017 10:09:32 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/1/2017 10:15:49 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/1/2017 10:18:15 PM,MED #6 KL,Accepted Online,2020,Med Student 510
3/1/2017 10:20:00 PM,MED #8 KL,Accepted Online,2020,Med Student 481
3/1/2017 10:25:34 PM,Med Annex1,Accepted Online,2020,Med Student 478
3/1/2017 10:25:35 PM,MED #5 KL,Accepted Online,2020,Med Student 481
3/1/2017 10:32:33 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/1/2017 10:33:20 PM,MED #5 KL,Accepted Online,2020,Med Student 561
3/1/2017 10:37:28 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/1/2017 10:38:47 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/1/2017 10:42:58 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/1/2017 10:45:14 PM,Med #2 KL,Accepted Online,2020,Med Student 524
3/1/2017 10:58:40 PM,MED #5 KL,Accepted Online,2020,Med Student 472
3/1/2017 11:03:24 PM,MED #7 KL,Accepted Online,2020,Med Student 472
3/1/2017 11:05:31 PM,MED #7 KL,Accepted Online,2020,Med Student 472
3/1/2017 11:11:34 PM,MED #6 KL,Accepted Online,2019,Med Student 399
3/1/2017 11:19:03 PM,MED #5 KL,Accepted Online,2020,Med Student 472
3/1/2017 11:23:01 PM,MED #8 KL,Accepted Online,2020,Med Student 472
3/1/2017 11:24:54 PM,MED #8 KL,Accepted Online,2019,Med Student 399
3/1/2017 11:25:38 PM,MED #8 KL,Accepted Online,2020,Med Student 524
3/1/2017 11:27:26 PM,MED #6 KL,Accepted Online,2019,Med Student 399
3/1/2017 11:28:47 PM,Med Annex1,Accepted Online,2020,Med Student 510
3/1/2017 11:29:31 PM,Med #1 KL,Accepted Online,2020,Med Student 478
3/1/2017 11:31:17 PM,MED #6 KL,Accepted Online,2020,Med Student 510
3/1/2017 11:33:45 PM,Med Annex1,Accepted Online,2020,Med Student 491
3/1/2017 11:34:41 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/1/2017 11:35:01 PM,Med #1 KL,Accepted Online,2020,Med Student 481
3/1/2017 11:36:01 PM,MED #8 KL,Accepted Online,2020,Med Student 481
3/1/2017 11:38:09 PM,MED #8 KL,Accepted Online,2020,Med Student 472
3/1/2017 11:41:30 PM,Med Annex1,Accepted Online,2020,Med Student 478
3/1/2017 11:44:28 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/2/2017 1:18:01 AM,MED #8 KL,Accepted Online,2020,Med Student 524
3/2/2017 1:38:16 AM,MED #4 KL,Accepted Online,2019,Med Student 416
3/2/2017 1:39:53 AM,MED #4 KL,Accepted Online,2019,Med Student 416
3/2/2017 2:21:26 AM,MED #4 KL,Accepted Online,2019,Med Student 416
3/2/2017 5:28:26 AM,MED #9 KL,Accepted Online,2017,Med Student 130
3/2/2017 5:53:32 AM,Med Annex1,Accepted Online,2017,Med Student 130
3/2/2017 5:54:22 AM,MED #9 KL,Accepted Online,2017,Med Student 130
3/2/2017 6:22:06 AM,Med Annex2,Accepted Online,{null},Staff
3/2/2017 7:01:20 AM,MED #8 KL,Accepted Online,2019,Med Student 426
3/2/2017 7:10:37 AM,Med Annex2,Accepted Online,2017,Med Student 130
3/2/2017 7:11:54 AM,MED #9 KL,Accepted Online,2017,Med Student 130
3/2/2017 7:18:18 AM,Med Annex1,Accepted Online,2017,Med Student 130
3/2/2017 7:19:55 AM,MED #9 KL,Accepted Online,2017,Med Student 130
3/2/2017 7:23:35 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/2/2017 7:24:57 AM,MED #9 KL,Accepted Online,2017,Med Student 130
3/2/2017 7:25:47 AM,Med Annex1,Accepted Online,2017,Med Student 130
3/2/2017 7:26:38 AM,MED #9 KL,Accepted Online,2017,Med Student 130
3/2/2017 7:26:48 AM,Med Annex2,Accepted Online,2019,Med Student 318
3/2/2017 7:48:28 AM,Med Annex1,Accepted Online,2017,Med Student 130
3/2/2017 7:49:04 AM,MED #9 KL,Accepted Online,2017,Med Student 130
3/2/2017 7:52:04 AM,MED #8 KL,Accepted Online,2019,Med Student 426
3/2/2017 8:00:13 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/2/2017 8:01:41 AM,Med Annex1,Accepted Online,2019,Med Student 335
3/2/2017 8:02:50 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 8:05:51 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/2/2017 8:10:27 AM,Med Annex2,Accepted Online,2019,Med Student 390
3/2/2017 8:13:23 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/2/2017 8:16:56 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 8:20:09 AM,MED #8 KL,Accepted Online,2019,Med Student 331
3/2/2017 8:29:43 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 8:32:52 AM,Med Annex2,Accepted Online,2019,Med Student 399
3/2/2017 8:34:23 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 8:35:28 AM,Med Annex2,Accepted Online,2020,Med Student 552
3/2/2017 8:36:15 AM,MED #4 KL,Accepted Online,2020,Med Student 552
3/2/2017 8:37:10 AM,MED #4 KL,Accepted Online,2019,Med Student 335
3/2/2017 8:42:49 AM,MED #3 KL,Accepted Online,2020,Med Student 501
3/2/2017 8:43:02 AM,Med #1 KL,Accepted Online,2020,Med Student 501
3/2/2017 8:43:02 AM,MED #6 KL,Accepted Online,2019,Med Student 424
3/2/2017 8:48:16 AM,Med Annex2,Accepted Online,2019,Med Student 318
3/2/2017 9:06:20 AM,Med Annex2,Accepted Online,2019,Med Student 390
3/2/2017 9:42:08 AM,MED #4 KL,Accepted Online,{null},Staff
3/2/2017 9:43:59 AM,MED #8 KL,Accepted Online,2019,Med Student 325
3/2/2017 9:47:53 AM,MED #8 KL,Accepted Online,2019,Med Student 422
3/2/2017 9:53:09 AM,Med Annex2,Accepted Online,2019,Med Student 409
3/2/2017 9:57:18 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/2/2017 10:13:40 AM,MED #4 KL,Accepted Online,2019,Med Student 426
3/2/2017 10:30:45 AM,Med Annex2,Accepted Online,2019,Med Student 318
3/2/2017 10:48:03 AM,Med Annex2,Accepted Online,2019,Med Student 342
3/2/2017 10:55:40 AM,MED #6 KL,Accepted Online,2019,Med Student 422
3/2/2017 11:17:49 AM,MED #8 KL,Accepted Online,2020,Med Student 473
3/2/2017 11:19:18 AM,MED #8 KL,Accepted Online,2020,Med Student 511
3/2/2017 11:19:21 AM,Med Annex2,Accepted Online,2020,Med Student 564
3/2/2017 11:19:31 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/2/2017 11:20:31 AM,MED #8 KL,Accepted Online,2020,Med Student 540
3/2/2017 11:20:52 AM,MED #8 KL,Accepted Online,2020,Med Student 493
3/2/2017 11:23:08 AM,MED #8 KL,Accepted Online,2019,Med Student 422
3/2/2017 11:23:53 AM,MED #7 KL,Accepted Online,2020,Med Student 542
3/2/2017 11:24:20 AM,MED #6 KL,Accepted Online,2019,Med Student 335
3/2/2017 11:25:36 AM,MED #7 KL,Accepted Online,2020,Med Student 542
3/2/2017 11:26:30 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/2/2017 11:27:00 AM,MED #7 KL,Accepted Online,2020,Med Student 542
3/2/2017 11:27:22 AM,Med Annex2,Accepted Online,{null},Staff
3/2/2017 11:27:38 AM,MED #8 KL,Accepted Online,2020,Med Student 567
3/2/2017 11:27:39 AM,Med Annex2,Accepted Online,2019,Med Student 404
3/2/2017 11:28:25 AM,MED #8 KL,Accepted Online,2020,Med Student 511
3/2/2017 11:29:05 AM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 11:30:50 AM,Med Annex1,Accepted Online,2019,Med Student 335
3/2/2017 11:33:01 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/2/2017 11:36:05 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/2/2017 11:36:49 AM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 11:39:09 AM,MED #8 KL,Accepted Online,2020,Med Student 493
3/2/2017 11:42:19 AM,MED #8 KL,Accepted Online,2019,Med Student 366
3/2/2017 11:46:28 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 11:47:54 AM,MED #6 KL,Accepted Online,2019,Med Student 424
3/2/2017 11:48:37 AM,MED #5 KL,Accepted Online,2020,Med Student 516
3/2/2017 11:49:39 AM,Med Annex1,Accepted Online,2020,Med Student 564
3/2/2017 11:56:12 AM,MED #4 KL,Accepted Online,2020,Med Student 551
3/2/2017 11:57:49 AM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 12:04:04 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/2/2017 12:21:54 PM,Med Annex2,Accepted Online,2020,Med Student 492
3/2/2017 12:24:22 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/2/2017 12:25:43 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/2/2017 12:27:59 PM,Med Annex2,Accepted Online,2020,Med Student 554
3/2/2017 12:32:12 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/2/2017 12:34:36 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 12:36:29 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/2/2017 12:36:44 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/2/2017 12:41:41 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/2/2017 12:42:36 PM,MED #4 KL,Accepted Online,2020,Med Student 551
3/2/2017 12:44:42 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/2/2017 12:45:05 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 12:47:44 PM,Med Annex1,Accepted Online,2020,Med Student 551
3/2/2017 12:51:12 PM,Med Annex1,Accepted Online,2019,Med Student 369
3/2/2017 12:54:08 PM,MED #8 KL,Accepted Online,2020,Med Student 567
3/2/2017 12:56:59 PM,MED #5 KL,Accepted Online,2020,Med Student 513
3/2/2017 12:59:07 PM,MED #5 KL,Accepted Online,2020,Med Student 513
3/2/2017 1:02:36 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/2/2017 1:03:55 PM,Med Annex2,Accepted Online,2019,Med Student 390
3/2/2017 1:04:15 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/2/2017 1:04:21 PM,Med Annex2,Accepted Online,2019,Med Student 351
3/2/2017 1:04:47 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/2/2017 1:06:28 PM,Med Annex1,Accepted Online,2019,Med Student 351
3/2/2017 1:09:08 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/2/2017 1:14:17 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/2/2017 1:14:30 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/2/2017 1:18:28 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/2/2017 1:30:21 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/2/2017 1:33:32 PM,Med Annex2,Accepted Online,2019,Med Student 404
3/2/2017 1:41:09 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/2/2017 1:46:19 PM,MED #6 KL,Accepted Online,2019,Med Student 424
3/2/2017 1:59:59 PM,Med Annex2,Accepted Online,2019,Med Student 422
3/2/2017 2:00:02 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/2/2017 2:02:15 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/2/2017 2:02:59 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/2/2017 2:03:36 PM,Med Annex1,Accepted Online,2019,Med Student 422
3/2/2017 2:03:58 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/2/2017 2:04:48 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/2/2017 2:07:00 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/2/2017 2:10:47 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/2/2017 2:15:19 PM,Med Annex1,Accepted Online,2019,Med Student 351
3/2/2017 2:18:06 PM,MED #5 KL,Accepted Online,2020,Med Student 511
3/2/2017 2:19:24 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/2/2017 2:33:36 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/2/2017 2:42:43 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/2/2017 2:53:32 PM,Med Annex2,Accepted Online,2019,Med Student 390
3/2/2017 2:58:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
3/2/2017 2:58:12 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/2/2017 2:58:39 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/2/2017 2:59:45 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/2/2017 3:01:01 PM,MED #4 KL,Accepted Online,{null},Staff
3/2/2017 3:01:26 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/2/2017 3:01:31 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 3:01:52 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/2/2017 3:02:31 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/2/2017 3:03:01 PM,MED #8 KL,Accepted Online,2020,Med Student 567
3/2/2017 3:03:19 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/2/2017 3:03:22 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/2/2017 3:06:18 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/2/2017 3:06:19 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 3:07:27 PM,MED #8 KL,Accepted Online,2020,Med Student 542
3/2/2017 3:11:00 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/2/2017 3:11:24 PM,MED #8 KL,Accepted Online,2020,Med Student 542
3/2/2017 3:12:46 PM,MED #8 KL,Accepted Online,2020,Med Student 471
3/2/2017 3:13:05 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/2/2017 3:14:21 PM,Med Annex2,Accepted Online,2020,Med Student 509
3/2/2017 3:14:52 PM,Med Annex1,Accepted Online,2019,Med Student 422
3/2/2017 3:19:05 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/2/2017 3:23:20 PM,Med Annex1,Accepted Online,2020,Med Student 501
3/2/2017 3:26:47 PM,Med Annex2,Accepted Online,2020,Med Student 490
3/2/2017 3:28:05 PM,MED #8 KL,Accepted Online,2020,Med Student 542
3/2/2017 3:28:21 PM,MED #8 KL,Accepted Online,2019,Med Student 369
3/2/2017 3:29:44 PM,MED #8 KL,Accepted Online,{null},Staff
3/2/2017 3:30:14 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/2/2017 3:30:37 PM,Med Annex1,Accepted Online,2020,Med Student 490
3/2/2017 3:31:09 PM,Med #2 KL,Accepted Online,2020,Med Student 547
3/2/2017 3:31:49 PM,MED #8 KL,Accepted Online,{null},Staff
3/2/2017 3:32:02 PM,Med Annex2,Accepted Online,{null},Staff
3/2/2017 3:33:10 PM,MED #5 KL,Accepted Online,2019,Med Student 331
3/2/2017 3:34:21 PM,MED #8 KL,Accepted Online,2020,Med Student 471
3/2/2017 3:35:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/2/2017 3:39:54 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/2/2017 3:41:10 PM,Med Annex1,Accepted Online,2020,Med Student 490
3/2/2017 3:41:45 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 3:43:50 PM,MED #8 KL,Accepted Online,2020,Med Student 481
3/2/2017 3:44:01 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/2/2017 3:44:46 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/2/2017 3:45:26 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 3:49:24 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/2/2017 3:51:56 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/2/2017 3:52:48 PM,Med Annex2,Accepted Online,2019,Med Student 426
3/2/2017 3:53:19 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/2/2017 3:55:03 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 3:55:42 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/2/2017 3:59:32 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 4:00:36 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/2/2017 4:04:21 PM,MED #4 KL,Accepted Online,2019,Med Student 360
3/2/2017 4:08:36 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/2/2017 4:10:03 PM,MED #4 KL,Accepted Online,2019,Med Student 426
3/2/2017 4:14:09 PM,MED #8 KL,Accepted Online,2020,Med Student 553
3/2/2017 4:14:28 PM,Med Annex2,Accepted Online,2020,Med Student 453
3/2/2017 4:14:44 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/2/2017 4:15:30 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/2/2017 4:17:59 PM,Med #1 KL,Accepted Online,2020,Med Student 553
3/2/2017 4:20:08 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 4:21:48 PM,MED #8 KL,Accepted Online,2020,Med Student 553
3/2/2017 4:22:11 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/2/2017 4:22:34 PM,Med #1 KL,Accepted Online,2020,Med Student 553
3/2/2017 4:28:45 PM,Med Annex2,Accepted Online,2020,Med Student 464
3/2/2017 4:29:58 PM,Med Annex1,Accepted Online,2019,Med Student 351
3/2/2017 4:33:08 PM,MED #5 KL,Accepted Online,2020,Med Student 500
3/2/2017 4:42:13 PM,Med Annex2,Accepted Online,2019,Med Student 342
3/2/2017 4:44:19 PM,MED #5 KL,Accepted Online,2020,Med Student 500
3/2/2017 4:47:34 PM,MED #4 KL,Accepted Online,2020,Med Student 551
3/2/2017 4:50:46 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 4:52:27 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 4:57:20 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/2/2017 4:59:08 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/2/2017 5:00:59 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/2/2017 5:05:41 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/2/2017 5:13:04 PM,MED #8 KL,Accepted Online,2020,Med Student 471
3/2/2017 5:14:52 PM,MED #7 KL,Accepted Online,2020,Med Student 471
3/2/2017 5:17:40 PM,MED #9 KL,Accepted Online,2019,Med Student 399
3/2/2017 5:18:45 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/2/2017 5:21:31 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/2/2017 5:26:39 PM,MED #7 KL,Accepted Online,2020,Med Student 471
3/2/2017 5:26:54 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/2/2017 5:28:29 PM,MED #8 KL,Accepted Online,2020,Med Student 567
3/2/2017 5:29:11 PM,MED #7 KL,Accepted Online,2020,Med Student 471
3/2/2017 5:29:32 PM,Med Annex2,Accepted Online,2020,Med Student 547
3/2/2017 5:32:19 PM,Med #2 KL,Accepted Online,2020,Med Student 547
3/2/2017 5:33:44 PM,Med #2 KL,Accepted Online,2020,Med Student 547
3/2/2017 5:33:51 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/2/2017 5:35:43 PM,Med Annex1,Accepted Online,2019,Med Student 330
3/2/2017 5:39:46 PM,MED #6 KL,Accepted Online,2019,Med Student 422
3/2/2017 5:40:04 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/2/2017 5:40:57 PM,Med Annex2,Accepted Online,{null},Staff
3/2/2017 5:44:20 PM,MED #8 KL,Accepted Online,{null},Staff
3/2/2017 5:45:55 PM,Med #1 KL,Accepted Online,2020,Med Student 553
3/2/2017 5:48:36 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 5:50:44 PM,MED #3 KL,Accepted Online,2020,Med Student 551
3/2/2017 5:52:34 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/2/2017 5:52:46 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/2/2017 5:55:52 PM,MED #8 KL,Accepted Online,2020,Med Student 470
3/2/2017 5:58:16 PM,Med Annex2,Accepted Online,2019,Med Student 390
3/2/2017 5:59:38 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/2/2017 6:01:19 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/2/2017 6:01:39 PM,MED #8 KL,Accepted Online,2019,Med Student 422
3/2/2017 6:03:02 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/2/2017 6:05:32 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/2/2017 6:06:50 PM,MED #8 KL,Accepted Online,2020,Med Student 506
3/2/2017 6:12:06 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/2/2017 6:12:31 PM,MED #8 KL,Accepted Online,2020,Med Student 490
3/2/2017 6:13:16 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/2/2017 6:14:44 PM,Med #2 KL,Accepted Online,2020,Med Student 547
3/2/2017 6:14:49 PM,Med Annex1,Accepted Online,2019,Med Student 404
3/2/2017 6:15:24 PM,Med #2 KL,Accepted Online,2020,Med Student 547
3/2/2017 6:15:46 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/2/2017 6:17:43 PM,Med Annex1,Accepted Online,2019,Med Student 342
3/2/2017 6:18:17 PM,MED #7 KL,Accepted Online,2019,Med Student 330
3/2/2017 6:19:29 PM,MED #8 KL,Accepted Online,2020,Med Student 470
3/2/2017 6:19:56 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/2/2017 6:20:02 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/2/2017 6:21:24 PM,Med Annex2,Accepted Online,2020,Med Student 464
3/2/2017 6:21:55 PM,MED #5 KL,Accepted Online,2020,Med Student 500
3/2/2017 6:22:49 PM,MED #9 KL,Accepted Online,2019,Med Student 399
