Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
2/11/2017 11:56:40 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/11/2017 11:56:54 AM,MED #3 KL,Accepted Online,2019,Med Student 399
2/11/2017 11:57:22 AM,MED #5 KL,Accepted Online,2019,Med Student 399
2/11/2017 11:57:38 AM,MED #7 KL,Accepted Online,2019,Med Student 399
2/11/2017 11:58:16 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 12:00:27 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/11/2017 12:07:36 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 12:24:10 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/11/2017 12:25:16 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/11/2017 12:33:07 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 12:33:26 PM,Med Annex2,Accepted Online,2019,Med Student 337
2/11/2017 12:43:14 PM,Med Annex1,Accepted Online,2020,Med Student 561
2/11/2017 12:57:46 PM,Med Annex2,Accepted Online,2020,Med Student 488
2/11/2017 1:00:31 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/11/2017 1:02:09 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/11/2017 1:02:59 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/11/2017 1:03:10 PM,Med Annex1,Accepted Online,2020,Med Student 551
2/11/2017 1:03:59 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/11/2017 1:06:01 PM,Med #2 KL,Accepted Online,2020,Med Student 527
2/11/2017 1:06:23 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 1:07:09 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/11/2017 1:08:00 PM,MED #4 KL,Accepted Online,2019,Med Student 366
2/11/2017 1:09:42 PM,Med Annex1,Accepted Online,2020,Med Student 484
2/11/2017 1:10:07 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 1:19:25 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/11/2017 1:27:12 PM,Med Annex1,Accepted Online,2020,Med Student 527
2/11/2017 1:27:32 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 1:32:49 PM,MED #6 KL,Accepted Online,2020,Med Student 553
2/11/2017 1:33:05 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 1:33:42 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 1:37:22 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/11/2017 1:40:00 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 1:40:59 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/11/2017 1:41:15 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/11/2017 1:41:22 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/11/2017 1:41:52 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/11/2017 1:44:07 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/11/2017 1:44:15 PM,MED #6 KL,Accepted Online,2018,Med Student 224
2/11/2017 1:51:57 PM,MED #7 KL,Accepted Online,2020,Med Student 510
2/11/2017 1:55:12 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/11/2017 1:55:12 PM,Med Annex2,Accepted Online,2020,Med Student 556
2/11/2017 1:56:21 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/11/2017 1:59:19 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/11/2017 2:01:44 PM,MED #8 KL,Accepted Online,2020,Med Student 534
2/11/2017 2:05:05 PM,Med #2 KL,Accepted Online,2020,Med Student 527
2/11/2017 2:05:39 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/11/2017 2:08:19 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/11/2017 2:14:12 PM,MED #8 KL,Accepted Online,2019,Med Student 409
2/11/2017 2:14:23 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/11/2017 2:17:54 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/11/2017 2:18:29 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/11/2017 2:21:18 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/11/2017 2:23:15 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/11/2017 2:24:10 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/11/2017 2:27:35 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 2:28:39 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/11/2017 2:32:04 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/11/2017 2:33:53 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/11/2017 2:34:12 PM,Med #2 KL,Accepted Online,2020,Med Student 500
2/11/2017 2:42:23 PM,Med Annex1,Accepted Online,2019,Med Student 422
2/11/2017 2:45:46 PM,MED #4 KL,Accepted Online,2020,Med Student 537
2/11/2017 2:48:07 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/11/2017 2:48:11 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/11/2017 2:50:59 PM,Med Annex2,Accepted Online,2019,Med Student 439
2/11/2017 2:51:20 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 2:58:34 PM,MED #4 KL,Accepted Online,2020,Med Student 551
2/11/2017 3:00:43 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/11/2017 3:04:24 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 3:05:36 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/11/2017 3:09:27 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/11/2017 3:10:43 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/11/2017 3:11:34 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/11/2017 3:17:21 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 3:18:08 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 3:21:06 PM,MED #4 KL,Accepted Online,2019,Med Student 366
2/11/2017 3:21:47 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/11/2017 3:24:11 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/11/2017 3:25:50 PM,MED #8 KL,Accepted Online,2019,Med Student 409
2/11/2017 3:27:09 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/11/2017 3:29:31 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 3:30:37 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/11/2017 3:31:15 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 3:33:53 PM,MED #8 KL,Accepted Online,2020,Med Student 469
2/11/2017 3:35:04 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/11/2017 3:37:48 PM,MED #8 KL,Accepted Online,2020,Med Student 509
2/11/2017 3:38:40 PM,MED #6 KL,Accepted Online,2018,Med Student 224
2/11/2017 3:39:43 PM,MED #3 KL,Accepted Online,2019,Med Student 337
2/11/2017 3:43:09 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/11/2017 3:43:17 PM,MED #3 KL,Accepted Online,2019,Med Student 337
2/11/2017 3:44:21 PM,MED #8 KL,Accepted Online,2020,Med Student 563
2/11/2017 3:53:01 PM,MED #8 KL,Accepted Online,2020,Med Student 534
2/11/2017 3:56:17 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/11/2017 3:58:52 PM,MED #7 KL,Accepted Online,2020,Med Student 510
2/11/2017 4:00:06 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 4:02:05 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 4:05:19 PM,MED #5 KL,Accepted Online,2020,Med Student 547
2/11/2017 4:07:34 PM,MED #5 KL,Accepted Online,2020,Med Student 547
2/11/2017 4:11:28 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/11/2017 4:13:10 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/11/2017 4:20:31 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/11/2017 4:22:45 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/11/2017 4:24:10 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/11/2017 4:25:50 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/11/2017 4:29:52 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 4:31:18 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 4:33:08 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/11/2017 4:33:57 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/11/2017 4:38:35 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/11/2017 4:39:56 PM,MED #4 KL,Accepted Online,2020,Med Student 551
2/11/2017 4:41:24 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 4:52:11 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/11/2017 4:55:17 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/11/2017 4:56:51 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/11/2017 4:57:29 PM,MED #4 KL,Accepted Online,2019,Med Student 430
2/11/2017 5:02:06 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/11/2017 5:06:57 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/11/2017 5:08:39 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/11/2017 5:08:55 PM,MED #9 KL,Accepted Online,2020,Med Student 561
2/11/2017 5:12:57 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/11/2017 5:15:08 PM,Med Annex2,Accepted Online,2020,Med Student 552
2/11/2017 5:15:30 PM,Med Annex2,Accepted Online,2020,Med Student 547
2/11/2017 5:16:19 PM,Med Annex1,Accepted Online,2020,Med Student 553
2/11/2017 5:16:49 PM,Med #2 KL,Accepted Online,2020,Med Student 500
2/11/2017 5:17:14 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 5:17:46 PM,MED #5 KL,Accepted Online,2020,Med Student 547
2/11/2017 5:18:48 PM,MED #5 KL,Accepted Online,2020,Med Student 553
2/11/2017 5:19:45 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 5:22:45 PM,Med Annex1,Accepted Online,2020,Med Student 561
2/11/2017 5:25:07 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/11/2017 5:28:18 PM,Med Annex2,Accepted Online,2020,Med Student 509
2/11/2017 5:30:03 PM,MED #4 KL,Accepted Online,2019,Med Student 430
2/11/2017 5:31:25 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/11/2017 5:32:45 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/11/2017 5:33:12 PM,MED #5 KL,Accepted Online,2020,Med Student 547
2/11/2017 5:34:59 PM,Med Annex2,Accepted Online,2020,Med Student 529
2/11/2017 5:36:08 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 5:36:16 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/11/2017 5:38:57 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/11/2017 5:44:42 PM,MED #4 KL,Accepted Online,2020,Med Student 551
2/11/2017 5:45:19 PM,MED #9 KL,Accepted Online,2020,Med Student 551
2/11/2017 5:47:17 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/11/2017 5:50:28 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/11/2017 5:51:30 PM,MED #8 KL,Accepted Online,2019,Med Student 409
2/11/2017 5:58:46 PM,Med Annex1,Accepted Online,2019,Med Student 330
2/11/2017 6:02:05 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/11/2017 6:04:19 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/11/2017 6:04:24 PM,MED #7 KL,Accepted Online,2020,Med Student 510
2/11/2017 6:05:53 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/11/2017 6:06:47 PM,MED #7 KL,Accepted Online,2020,Med Student 510
2/11/2017 6:06:57 PM,Med Annex2,Accepted Online,2018,Med Student 239
2/11/2017 6:08:21 PM,MED #6 KL,Accepted Online,2018,Med Student 239
2/11/2017 6:08:47 PM,MED #9 KL,Accepted Online,2020,Med Student 464
2/11/2017 6:09:28 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/11/2017 6:10:02 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 6:11:13 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 6:12:08 PM,MED #8 KL,Accepted Online,2019,Med Student 409
2/11/2017 6:13:54 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/11/2017 6:18:53 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/11/2017 6:21:18 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/11/2017 6:23:08 PM,Med Annex2,Accepted Online,2019,Med Student 330
2/11/2017 6:25:49 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/11/2017 6:34:20 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/11/2017 6:39:00 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 6:43:43 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/11/2017 6:45:01 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/11/2017 6:45:41 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/11/2017 6:47:32 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/11/2017 6:52:51 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/11/2017 6:54:51 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/11/2017 6:58:25 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 6:59:25 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 7:01:08 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/11/2017 7:03:23 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/11/2017 7:06:42 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/11/2017 7:07:41 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/11/2017 7:13:42 PM,MED #3 KL,Accepted Online,2019,Med Student 337
2/11/2017 7:15:16 PM,MED #4 KL,Accepted Online,2020,Med Student 472
2/11/2017 7:16:59 PM,Med Annex1,Accepted Online,2020,Med Student 556
2/11/2017 7:31:49 PM,MED #8 KL,Accepted Online,2019,Med Student 355
2/11/2017 7:35:28 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/11/2017 7:36:11 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/11/2017 7:38:57 PM,MED #8 KL,Accepted Online,2020,Med Student 547
2/11/2017 7:42:07 PM,MED #7 KL,Accepted Online,2020,Med Student 510
2/11/2017 7:42:45 PM,MED #3 KL,Accepted Online,2019,Med Student 337
2/11/2017 7:50:05 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/11/2017 7:50:43 PM,MED #9 KL,Accepted Online,2020,Med Student 500
2/11/2017 7:51:28 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/11/2017 7:52:48 PM,Med #2 KL,Accepted Online,2020,Med Student 500
2/11/2017 7:57:28 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 8:01:05 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 8:01:28 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 8:02:07 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/11/2017 8:02:41 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 8:05:35 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/11/2017 8:06:11 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/11/2017 8:12:19 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 8:15:49 PM,Med Annex2,Accepted Online,2020,Med Student 565
2/11/2017 8:16:52 PM,MED #8 KL,Accepted Online,2020,Med Student 563
2/11/2017 8:29:58 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 8:31:45 PM,MED #8 KL,Accepted Online,2019,Med Student 409
2/11/2017 8:37:10 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/11/2017 8:39:06 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 8:41:03 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/11/2017 8:43:24 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/11/2017 9:03:02 PM,MED #8 KL,Accepted Online,2020,Med Student 462
2/11/2017 9:11:18 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/11/2017 9:16:05 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/11/2017 9:18:08 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/11/2017 9:21:49 PM,MED #8 KL,Accepted Online,2019,Med Student 422
2/11/2017 9:25:52 PM,MED #7 KL,Accepted Online,2020,Med Student 510
2/11/2017 9:34:54 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/11/2017 9:39:18 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/11/2017 9:40:59 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/11/2017 9:41:31 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/11/2017 9:47:34 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/11/2017 9:48:53 PM,MED #7 KL,Accepted Online,2019,Med Student 399
2/11/2017 9:49:19 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/11/2017 10:13:38 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/11/2017 10:28:06 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/11/2017 10:29:34 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/11/2017 10:44:21 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/11/2017 10:52:27 PM,Med Annex2,Accepted Online,2020,Med Student 527
2/11/2017 10:57:15 PM,MED #8 KL,Accepted Online,2019,Med Student 337
2/11/2017 10:58:27 PM,MED #3 KL,Accepted Online,2019,Med Student 337
2/11/2017 11:10:45 PM,MED #8 KL,Accepted Online,2019,Med Student 372
2/11/2017 11:16:09 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/11/2017 11:33:12 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/11/2017 11:33:15 PM,Med Annex2,Accepted Online,2018,Med Student 224
2/12/2017 12:00:47 AM,MED #8 KL,Accepted Online,2019,Med Student 372
2/12/2017 8:29:49 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/12/2017 8:31:30 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/12/2017 8:45:16 AM,MED #8 KL,Accepted Online,2020,Med Student 515
2/12/2017 8:56:52 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/12/2017 9:01:14 AM,Med Annex2,Accepted Online,2020,Med Student 453
2/12/2017 9:05:51 AM,MED #8 KL,Accepted Online,2020,Med Student 462
2/12/2017 9:05:52 AM,Med Annex1,Accepted Online,2020,Med Student 453
2/12/2017 9:15:05 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/12/2017 9:17:51 AM,MED #8 KL,Accepted Online,2019,Med Student 430
2/12/2017 9:19:57 AM,MED #8 KL,Accepted Online,2020,Med Student 561
2/12/2017 9:27:40 AM,MED #8 KL,Accepted Online,2020,Med Student 563
2/12/2017 9:30:03 AM,MED #8 KL,Accepted Online,2019,Med Student 331
2/12/2017 9:32:36 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/12/2017 9:35:56 AM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 9:36:06 AM,MED #5 KL,Accepted Online,2019,Med Student 442
2/12/2017 9:36:21 AM,MED #3 KL,Accepted Online,2020,Med Student 553
2/12/2017 9:36:47 AM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 9:38:21 AM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 9:38:36 AM,Med #2 KL,Accepted Online,2019,Med Student 442
2/12/2017 9:44:02 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/12/2017 9:48:49 AM,MED #4 KL,Accepted Online,2019,Med Student 426
2/12/2017 9:51:30 AM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 9:51:49 AM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 9:52:03 AM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 9:54:19 AM,Med #2 KL,Accepted Online,2019,Med Student 442
2/12/2017 9:54:28 AM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 9:58:15 AM,MED #4 KL,Accepted Online,2019,Med Student 442
2/12/2017 9:58:56 AM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 10:01:08 AM,MED #8 KL,Accepted Online,2020,Med Student 515
2/12/2017 10:11:58 AM,MED #8 KL,Accepted Online,2020,Med Student 507
2/12/2017 10:16:41 AM,Med Annex1,Accepted Online,2020,Med Student 553
2/12/2017 10:17:30 AM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 10:24:04 AM,MED #4 KL,Accepted Online,2019,Med Student 430
2/12/2017 10:30:20 AM,MED #8 KL,Accepted Online,2019,Med Student 426
2/12/2017 10:35:12 AM,Med Annex1,Accepted Online,2020,Med Student 453
2/12/2017 10:37:37 AM,MED #4 KL,Accepted Online,2019,Med Student 386
2/12/2017 10:42:59 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/12/2017 10:47:34 AM,MED #8 KL,Accepted Online,2020,Med Student 561
2/12/2017 10:47:47 AM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 10:50:34 AM,MED #8 KL,Accepted Online,2020,Med Student 472
2/12/2017 10:51:11 AM,Med Annex2,Accepted Online,2020,Med Student 464
2/12/2017 10:52:26 AM,Med Annex2,Accepted Online,2020,Med Student 564
2/12/2017 10:55:10 AM,Med Annex1,Accepted Online,2020,Med Student 564
2/12/2017 11:04:54 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/12/2017 11:08:25 AM,Med #2 KL,Accepted Online,2019,Med Student 416
2/12/2017 11:14:36 AM,MED #8 KL,Accepted Online,2020,Med Student 500
2/12/2017 11:15:37 AM,Med #2 KL,Accepted Online,2019,Med Student 416
2/12/2017 11:15:57 AM,MED #8 KL,Accepted Online,2020,Med Student 472
2/12/2017 11:16:26 AM,Med Annex2,Accepted Online,2019,Med Student 416
2/12/2017 11:16:54 AM,Med #2 KL,Accepted Online,2019,Med Student 416
2/12/2017 11:17:54 AM,MED #8 KL,Accepted Online,2020,Med Student 566
2/12/2017 11:18:52 AM,Med Annex2,Accepted Online,2019,Med Student 416
2/12/2017 11:20:05 AM,Med #2 KL,Accepted Online,2019,Med Student 416
2/12/2017 11:20:47 AM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 11:21:17 AM,MED #8 KL,Accepted Online,2020,Med Student 553
2/12/2017 11:25:22 AM,MED #8 KL,Accepted Online,2020,Med Student 509
2/12/2017 11:25:47 AM,MED #9 KL,Accepted Online,2019,Med Student 441
2/12/2017 11:31:07 AM,MED #4 KL,Accepted Online,2019,Med Student 426
2/12/2017 11:33:47 AM,MED #8 KL,Accepted Online,2019,Med Student 366
2/12/2017 11:35:33 AM,Med Annex2,Accepted Online,2019,Med Student 342
2/12/2017 11:36:46 AM,MED #8 KL,Accepted Online,2020,Med Student 556
2/12/2017 11:38:07 AM,MED #4 KL,Accepted Online,2020,Med Student 500
2/12/2017 11:39:57 AM,MED #5 KL,Accepted Online,2019,Med Student 442
2/12/2017 11:40:05 AM,MED #7 KL,Accepted Online,2019,Med Student 442
2/12/2017 11:40:19 AM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 11:45:03 AM,MED #8 KL,Accepted Online,2019,Med Student 399
2/12/2017 11:45:54 AM,Med Annex1,Accepted Online,2020,Med Student 464
2/12/2017 11:46:08 AM,MED #3 KL,Accepted Online,2020,Med Student 553
2/12/2017 11:46:56 AM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 11:47:06 AM,MED #3 KL,Accepted Online,2020,Med Student 553
2/12/2017 11:47:27 AM,MED #8 KL,Accepted Online,2020,Med Student 553
2/12/2017 11:48:21 AM,MED #8 KL,Accepted Online,2020,Med Student 493
2/12/2017 11:58:12 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/12/2017 12:03:55 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 12:04:12 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/12/2017 12:04:38 PM,MED #8 KL,Accepted Online,2019,Med Student 442
2/12/2017 12:05:38 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 12:14:25 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/12/2017 12:15:26 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/12/2017 12:23:41 PM,MED #8 KL,Accepted Online,2019,Med Student 342
2/12/2017 12:31:25 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/12/2017 12:35:35 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/12/2017 12:36:25 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 12:37:14 PM,MED #4 KL,Accepted Online,2019,Med Student 399
2/12/2017 12:40:12 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/12/2017 12:43:16 PM,Med Annex1,Accepted Online,2019,Med Student 416
2/12/2017 12:45:09 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/12/2017 12:49:00 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/12/2017 12:49:04 PM,Med #2 KL,Accepted Online,2019,Med Student 416
2/12/2017 12:52:31 PM,Med Annex2,Accepted Online,2020,Med Student 473
2/12/2017 12:54:05 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/12/2017 12:58:23 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/12/2017 12:58:26 PM,Med Annex2,Accepted Online,2020,Med Student 488
2/12/2017 1:00:56 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/12/2017 1:03:07 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/12/2017 1:04:24 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/12/2017 1:06:28 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/12/2017 1:09:53 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/12/2017 1:13:38 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/12/2017 1:15:27 PM,Med Annex2,Accepted Online,2020,Med Student 462
2/12/2017 1:16:54 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/12/2017 1:19:34 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/12/2017 1:27:49 PM,Med Annex2,Accepted Online,2020,Med Student 488
2/12/2017 1:30:30 PM,MED #9 KL,Accepted Online,2019,Med Student 441
2/12/2017 1:34:53 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/12/2017 1:35:24 PM,Med Annex2,Accepted Online,2020,Med Student 488
2/12/2017 1:37:09 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/12/2017 1:37:57 PM,MED #8 KL,Accepted Online,2020,Med Student 515
2/12/2017 2:00:20 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/12/2017 2:01:54 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 2:04:04 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/12/2017 2:05:43 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/12/2017 2:07:09 PM,MED #3 KL,Accepted Online,2019,Med Student 442
