Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/25/2016 11:33:03 AM,MED #8 KL,Accepted Online,2020,Med Student 448
9/25/2016 11:52:56 AM,MED #8 KL,Accepted Online,2019,Med Student 325
9/25/2016 11:57:26 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/25/2016 12:00:46 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/25/2016 12:06:47 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/25/2016 12:13:08 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/25/2016 12:15:44 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/25/2016 12:22:56 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/25/2016 12:23:38 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/25/2016 12:27:55 PM,Med Annex2,Accepted Online,2020,Med Student 534
9/25/2016 12:38:08 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/25/2016 12:42:11 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/25/2016 12:44:30 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/25/2016 12:49:12 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/25/2016 12:49:58 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/25/2016 12:53:13 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/25/2016 12:56:39 PM,MED #4 KL,Accepted Online,2019,Med Student 394
9/25/2016 12:56:54 PM,Med Annex2,Accepted Online,2020,Med Student 536
9/25/2016 1:03:55 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/25/2016 1:05:10 PM,Med Annex2,Accepted Online,2020,Med Student 536
9/25/2016 1:06:55 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/25/2016 1:14:15 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/25/2016 1:15:51 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/25/2016 1:19:34 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/25/2016 1:21:33 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/25/2016 1:29:23 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/25/2016 1:29:48 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/25/2016 1:34:18 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/25/2016 1:40:29 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/25/2016 1:41:49 PM,Med #2 KL,Accepted Online,2020,Med Student 553
9/25/2016 1:43:32 PM,MED #7 KL,Accepted Online,2020,Med Student 553
9/25/2016 1:43:46 PM,Med #2 KL,Accepted Online,2020,Med Student 553
9/25/2016 1:46:55 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/25/2016 1:47:00 PM,Med Annex2,Accepted Online,2019,Med Student 394
9/25/2016 1:55:14 PM,MED #8 KL,Accepted Online,2020,Med Student 448
9/25/2016 1:58:08 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/25/2016 1:59:17 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/25/2016 2:01:50 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/25/2016 2:02:22 PM,Med #2 KL,Accepted Online,2019,Med Student 408
9/25/2016 2:05:56 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/25/2016 2:07:12 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/25/2016 2:11:01 PM,MED #3 KL,Accepted Online,2020,Med Student 553
9/25/2016 2:11:12 PM,Med #1 KL,Accepted Online,2020,Med Student 553
9/25/2016 2:11:25 PM,Med #2 KL,Accepted Online,2020,Med Student 553
9/25/2016 2:13:30 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/25/2016 2:16:25 PM,MED #3 KL,Accepted Online,2020,Med Student 501
9/25/2016 2:17:02 PM,MED #5 KL,Accepted Online,2020,Med Student 501
9/25/2016 2:17:26 PM,MED #7 KL,Accepted Online,2020,Med Student 501
9/25/2016 2:25:18 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/25/2016 2:26:34 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/25/2016 2:27:04 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/25/2016 2:28:20 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/25/2016 2:36:39 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/25/2016 2:50:02 PM,Med Annex2,Accepted Online,2020,Med Student 534
9/25/2016 2:56:25 PM,Med Annex2,Accepted Online,2020,Med Student 453
9/25/2016 3:01:07 PM,MED #9 KL,Accepted Online,2020,Med Student 564
9/25/2016 3:02:59 PM,MED #9 KL,Accepted Online,2020,Med Student 564
9/25/2016 3:03:43 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/25/2016 3:04:28 PM,MED #9 KL,Accepted Online,2020,Med Student 540
9/25/2016 3:08:16 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/25/2016 3:13:17 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/25/2016 3:18:32 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/25/2016 3:18:46 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/25/2016 3:31:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/25/2016 3:31:06 PM,MED #8 KL,Accepted Online,2020,Med Student 517
9/25/2016 3:31:13 PM,Med Annex2,Accepted Online,2020,Med Student 517
9/25/2016 3:35:12 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/25/2016 3:40:05 PM,MED #4 KL,Accepted Online,2019,Med Student 332
9/25/2016 3:40:11 PM,Med Annex2,Accepted Online,2020,Med Student 475
9/25/2016 3:48:35 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/25/2016 3:50:37 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/25/2016 3:54:17 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/25/2016 3:56:31 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/25/2016 4:16:47 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/25/2016 4:20:23 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/25/2016 4:20:26 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/25/2016 4:32:47 PM,Med Annex2,Accepted Online,2020,Med Student 553
9/25/2016 4:33:29 PM,MED #6 KL,Accepted Online,2020,Med Student 446
9/25/2016 4:35:29 PM,MED #8 KL,Accepted Online,2020,Med Student 464
9/25/2016 4:36:26 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/25/2016 4:38:07 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/25/2016 4:38:18 PM,MED #8 KL,Accepted Online,2020,Med Student 464
9/25/2016 4:41:44 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/25/2016 4:41:57 PM,Med Annex2,Accepted Online,2020,Med Student 450
9/25/2016 4:42:26 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/25/2016 4:43:52 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/25/2016 4:48:02 PM,Med Annex1,Accepted Online,2019,Med Student 404
9/25/2016 4:48:13 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/25/2016 4:51:49 PM,MED #8 KL,Accepted Online,2020,Med Student 448
9/25/2016 4:53:32 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/25/2016 4:57:19 PM,Med Annex1,Accepted Online,2020,Med Student 501
9/25/2016 5:02:18 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/25/2016 5:05:35 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/25/2016 5:05:58 PM,Med Annex2,Accepted Online,2020,Med Student 509
9/25/2016 5:06:27 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/25/2016 5:07:43 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/25/2016 5:08:15 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/25/2016 5:09:29 PM,MED #3 KL,Accepted Online,2019,Med Student 369
9/25/2016 5:10:28 PM,MED #8 KL,Accepted Online,2020,Med Student 534
9/25/2016 5:15:41 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/25/2016 5:18:09 PM,MED #7 KL,Accepted Online,2020,Med Student 501
9/25/2016 5:25:49 PM,MED #8 KL,Accepted Online,2020,Med Student 552
9/25/2016 5:26:58 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/25/2016 5:27:28 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/25/2016 5:31:21 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/25/2016 5:45:24 PM,Med Annex2,Accepted Online,2019,Med Student 325
9/25/2016 5:46:00 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/25/2016 5:49:22 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/25/2016 5:49:35 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/25/2016 5:52:38 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/25/2016 6:02:03 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/25/2016 6:02:10 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/25/2016 6:03:22 PM,Med #1 KL,Accepted Online,2020,Med Student 547
9/25/2016 6:06:48 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/25/2016 6:07:41 PM,Med Annex2,Accepted Online,2020,Med Student 453
9/25/2016 6:08:21 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/25/2016 6:09:12 PM,Med #1 KL,Accepted Online,2020,Med Student 547
9/25/2016 6:10:43 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/25/2016 6:11:28 PM,Med #1 KL,Accepted Online,2020,Med Student 547
9/25/2016 6:16:45 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/25/2016 6:17:03 PM,Med #1 KL,Accepted Online,2020,Med Student 547
9/25/2016 6:21:27 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/25/2016 6:23:47 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/25/2016 6:25:29 PM,Med Annex2,Accepted Online,2020,Med Student 446
9/25/2016 6:35:56 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/25/2016 6:47:41 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/25/2016 6:48:36 PM,Med Annex2,Accepted Online,2020,Med Student 561
9/25/2016 6:49:29 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/25/2016 6:49:52 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/25/2016 6:51:44 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/25/2016 6:56:07 PM,MED #5 KL,Accepted Online,2020,Med Student 461
9/25/2016 6:57:54 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/25/2016 6:58:33 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/25/2016 7:11:54 PM,Med Annex2,Accepted Online,2019,Med Student 372
9/25/2016 7:13:43 PM,Med #2 KL,perm sch invalid,{null},{null}
9/25/2016 7:14:04 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/25/2016 7:20:01 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/25/2016 7:20:49 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/25/2016 7:25:02 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/25/2016 7:30:06 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/25/2016 7:35:55 PM,Med #1 KL,Accepted Online,2020,Med Student 547
9/25/2016 7:40:40 PM,MED #4 KL,Accepted Online,2019,Med Student 426
9/25/2016 7:50:15 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/25/2016 7:51:42 PM,MED #9 KL,Accepted Online,2019,Med Student 366
9/25/2016 7:51:59 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/25/2016 7:53:03 PM,MED #7 KL,Accepted Online,2020,Med Student 501
9/25/2016 7:53:41 PM,Med Annex2,Accepted Online,2020,Med Student 450
9/25/2016 8:03:41 PM,MED #8 KL,Accepted Online,2020,Med Student 494
9/25/2016 8:14:08 PM,Med Annex1,Accepted Online,2020,Med Student 453
9/25/2016 8:42:51 PM,Med Annex2,Accepted Online,2020,Med Student 529
9/25/2016 8:49:24 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/25/2016 8:56:46 PM,Med Annex1,Accepted Online,2020,Med Student 453
9/25/2016 9:08:56 PM,Med #1 KL,Accepted Online,2020,Med Student 547
9/25/2016 10:28:06 PM,Med Annex2,Accepted Online,2020,Med Student 450
9/25/2016 10:31:16 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/25/2016 10:56:45 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/25/2016 11:32:54 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/25/2016 11:33:54 PM,Med #1 KL,Accepted Online,2020,Med Student 547
9/26/2016 12:20:23 AM,Med Annex2,Accepted Online,2020,Med Student 526
