Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/3/2016 1:11:29 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/3/2016 1:17:17 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/3/2016 1:18:18 PM,MED #8 KL,Accepted Online,2020,Med Student 509
9/3/2016 1:22:41 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/3/2016 1:24:47 PM,MED #8 KL,Accepted Online,2019,Med Student 318
9/3/2016 1:31:30 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/3/2016 1:36:01 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 1:44:43 PM,Med Annex2,Accepted Online,2019,Med Student 421
9/3/2016 1:48:25 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/3/2016 1:48:53 PM,Med Annex2,Accepted Online,2020,Med Student 485
9/3/2016 1:50:56 PM,MED #8 KL,Accepted Online,2020,Med Student 531
9/3/2016 1:51:40 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/3/2016 1:54:41 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/3/2016 1:55:18 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/3/2016 2:00:13 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/3/2016 2:01:42 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/3/2016 2:04:01 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/3/2016 2:04:52 PM,MED #8 KL,Accepted Online,2020,Med Student 526
9/3/2016 2:05:08 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/3/2016 2:06:01 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/3/2016 2:06:47 PM,MED #8 KL,Accepted Online,2020,Med Student 487
9/3/2016 2:09:12 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/3/2016 2:10:26 PM,Med Annex2,Accepted Online,2020,Med Student 506
9/3/2016 2:11:19 PM,Med #1 KL,Accepted Online,2020,Med Student 524
9/3/2016 2:13:26 PM,MED #3 KL,Accepted Online,2020,Med Student 506
9/3/2016 2:13:46 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/3/2016 2:13:54 PM,Med Annex1,Accepted Online,2020,Med Student 506
9/3/2016 2:15:35 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 2:16:10 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/3/2016 2:16:27 PM,Med Annex1,Accepted Online,2020,Med Student 529
9/3/2016 2:17:24 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/3/2016 2:17:46 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/3/2016 2:18:23 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/3/2016 2:19:52 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/3/2016 2:20:21 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/3/2016 2:21:38 PM,MED #5 KL,Accepted Online,2020,Med Student 538
9/3/2016 2:21:42 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 2:28:00 PM,MED #9 KL,Accepted Online,2019,Med Student 337
9/3/2016 2:30:55 PM,MED #4 KL,Accepted Online,2020,Med Student 446
9/3/2016 2:32:20 PM,MED #5 KL,Accepted Online,2020,Med Student 527
9/3/2016 2:34:18 PM,MED #5 KL,Accepted Online,2020,Med Student 506
9/3/2016 2:34:40 PM,Med Annex1,Accepted Online,2020,Med Student 506
9/3/2016 2:36:11 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 2:36:58 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/3/2016 2:37:11 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 2:41:24 PM,MED #4 KL,Accepted Online,2019,Med Student 360
9/3/2016 2:42:53 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/3/2016 2:43:55 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/3/2016 2:47:29 PM,Med Annex2,Accepted Online,2020,Med Student 561
9/3/2016 2:48:02 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/3/2016 2:49:51 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/3/2016 2:51:28 PM,Med Annex2,Accepted Online,2020,Med Student 530
9/3/2016 2:55:03 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/3/2016 2:56:28 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/3/2016 2:57:21 PM,Med Annex2,Accepted Online,2020,Med Student 552
9/3/2016 3:02:33 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/3/2016 3:03:13 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/3/2016 3:08:41 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/3/2016 3:10:53 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/3/2016 3:11:49 PM,MED #4 KL,Accepted Online,2020,Med Student 457
9/3/2016 3:13:33 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/3/2016 3:14:29 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/3/2016 3:17:35 PM,Med Annex2,Accepted Online,2019,Med Student 390
9/3/2016 3:20:28 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/3/2016 3:21:20 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 3:29:51 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/3/2016 3:32:37 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/3/2016 3:34:51 PM,MED #8 KL,Accepted Online,2019,Med Student 350
9/3/2016 3:35:14 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/3/2016 3:36:16 PM,MED #4 KL,Accepted Online,2020,Med Student 534
9/3/2016 3:38:54 PM,Med Annex2,Accepted Online,2019,Med Student 421
9/3/2016 3:40:37 PM,MED #4 KL,Accepted Online,2020,Med Student 487
9/3/2016 3:42:08 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/3/2016 3:42:36 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/3/2016 3:47:51 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/3/2016 3:48:22 PM,Med Annex1,Accepted Online,2020,Med Student 506
9/3/2016 3:50:02 PM,Med Annex2,Accepted Online,2020,Med Student 460
9/3/2016 3:50:39 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/3/2016 3:53:22 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/3/2016 3:54:33 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/3/2016 3:55:17 PM,Med Annex2,Accepted Online,2020,Med Student 460
9/3/2016 3:55:59 PM,MED #8 KL,Accepted Online,2019,Med Student 386
9/3/2016 4:00:22 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/3/2016 4:02:32 PM,MED #9 KL,Accepted Online,2020,Med Student 530
9/3/2016 4:04:05 PM,Med Annex2,Accepted Online,2020,Med Student 557
9/3/2016 4:06:37 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/3/2016 4:09:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/3/2016 4:11:30 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/3/2016 4:12:33 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/3/2016 4:12:41 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/3/2016 4:13:48 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/3/2016 4:15:08 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/3/2016 4:16:22 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/3/2016 4:17:26 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/3/2016 4:21:15 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/3/2016 4:21:51 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/3/2016 4:22:50 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 4:32:54 PM,MED #8 KL,Accepted Online,2019,Med Student 350
9/3/2016 4:34:12 PM,MED #3 KL,Accepted Online,2020,Med Student 501
9/3/2016 4:35:08 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/3/2016 4:36:57 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/3/2016 4:39:08 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 4:39:23 PM,Med Annex2,Accepted Online,2020,Med Student 542
9/3/2016 4:40:13 PM,MED #5 KL,Accepted Online,2020,Med Student 527
9/3/2016 4:40:33 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 4:41:01 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/3/2016 4:41:11 PM,MED #3 KL,Accepted Online,2020,Med Student 542
9/3/2016 4:50:51 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 4:52:24 PM,Med Annex1,Accepted Online,2020,Med Student 542
9/3/2016 4:55:35 PM,MED #8 KL,Accepted Online,2019,Med Student 404
9/3/2016 4:56:16 PM,MED #8 KL,Accepted Online,2020,Med Student 551
9/3/2016 4:57:08 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/3/2016 4:58:23 PM,MED #7 KL,Accepted Online,2019,Med Student 427
9/3/2016 4:59:34 PM,Med Annex1,Accepted Online,2020,Med Student 449
9/3/2016 5:01:43 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/3/2016 5:03:44 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/3/2016 5:04:35 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/3/2016 5:05:06 PM,Med Annex2,Accepted Online,2019,Med Student 390
9/3/2016 5:05:11 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/3/2016 5:06:06 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/3/2016 5:07:20 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/3/2016 5:08:14 PM,Med Annex1,Accepted Online,2020,Med Student 506
9/3/2016 5:09:55 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/3/2016 5:13:34 PM,Med Annex1,Accepted Online,2020,Med Student 560
9/3/2016 5:14:38 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/3/2016 5:16:37 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/3/2016 5:17:46 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/3/2016 5:18:09 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/3/2016 5:18:59 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/3/2016 5:20:27 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/3/2016 5:20:54 PM,MED #4 KL,Accepted Online,2019,Med Student 360
9/3/2016 5:21:21 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/3/2016 5:21:53 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/3/2016 5:22:10 PM,MED #7 KL,Accepted Online,2019,Med Student 366
9/3/2016 5:23:21 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/3/2016 5:23:42 PM,Med Annex2,Accepted Online,2020,Med Student 460
9/3/2016 5:24:59 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/3/2016 5:28:24 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/3/2016 5:28:27 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/3/2016 5:28:42 PM,Med Annex1,Accepted Online,2020,Med Student 553
9/3/2016 5:29:38 PM,MED #4 KL,Accepted Online,2019,Med Student 318
9/3/2016 5:34:48 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/3/2016 5:36:00 PM,MED #8 KL,Accepted Online,2019,Med Student 350
9/3/2016 5:37:38 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/3/2016 5:38:03 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/3/2016 5:41:22 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/3/2016 5:41:28 PM,Med Annex1,Accepted Online,2019,Med Student 405
9/3/2016 5:47:00 PM,MED #4 KL,Accepted Online,2020,Med Student 444
9/3/2016 5:47:38 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/3/2016 5:52:01 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/3/2016 5:53:58 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/3/2016 5:54:42 PM,MED #4 KL,Accepted Online,2020,Med Student 487
9/3/2016 5:56:42 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/3/2016 6:01:43 PM,MED #8 KL,Accepted Online,2020,Med Student 551
9/3/2016 6:05:23 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/3/2016 6:05:24 PM,MED #5 KL,Accepted Online,2020,Med Student 527
9/3/2016 6:08:00 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/3/2016 6:10:55 PM,MED #8 KL,Accepted Online,2019,Med Student 328
9/3/2016 6:11:30 PM,Med Annex2,Accepted Online,2019,Med Student 421
9/3/2016 6:11:31 PM,MED #4 KL,Accepted Online,2020,Med Student 487
9/3/2016 6:13:33 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 6:14:09 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/3/2016 6:16:53 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/3/2016 6:21:34 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/3/2016 6:31:39 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/3/2016 6:34:10 PM,MED #4 KL,Accepted Online,2020,Med Student 557
9/3/2016 6:35:08 PM,Med Annex2,Accepted Online,2020,Med Student 548
9/3/2016 6:35:27 PM,MED #9 KL,Accepted Online,2019,Med Student 337
9/3/2016 6:39:33 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/3/2016 6:42:27 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/3/2016 6:42:34 PM,Med Annex2,Accepted Online,2020,Med Student 564
9/3/2016 6:47:06 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/3/2016 6:49:41 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/3/2016 6:49:52 PM,Med Annex1,Accepted Online,2020,Med Student 560
9/3/2016 6:50:41 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/3/2016 6:50:54 PM,MED #4 KL,Accepted Online,2020,Med Student 457
9/3/2016 6:51:34 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/3/2016 6:52:04 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/3/2016 6:52:49 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/3/2016 6:53:51 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/3/2016 6:54:23 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/3/2016 6:54:52 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/3/2016 6:55:41 PM,MED #4 KL,Accepted Online,2020,Med Student 527
9/3/2016 6:56:08 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/3/2016 6:56:59 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/3/2016 6:58:08 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/3/2016 6:58:26 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/3/2016 6:58:34 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/3/2016 6:59:22 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/3/2016 7:00:45 PM,Med Annex1,Accepted Online,2020,Med Student 560
9/3/2016 7:01:52 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/3/2016 7:01:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/3/2016 7:03:26 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/3/2016 7:04:11 PM,MED #4 KL,Accepted Online,2020,Med Student 487
9/3/2016 7:04:45 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/3/2016 7:08:07 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/3/2016 7:11:24 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 7:17:35 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/3/2016 7:18:31 PM,Med Annex2,Accepted Online,2020,Med Student 548
9/3/2016 7:20:30 PM,Med Annex1,Accepted Online,2019,Med Student 390
9/3/2016 7:25:21 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/3/2016 7:32:56 PM,Med Annex1,Accepted Online,2019,Med Student 318
9/3/2016 7:34:53 PM,MED #4 KL,Accepted Online,2020,Med Student 460
9/3/2016 7:39:31 PM,Med Annex2,Accepted Online,2020,Med Student 560
9/3/2016 7:40:55 PM,MED #4 KL,Accepted Online,2020,Med Student 501
9/3/2016 7:41:42 PM,Med #2 KL,Accepted Online,2020,Med Student 501
9/3/2016 7:48:41 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/3/2016 7:49:30 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/3/2016 7:52:11 PM,Med Annex2,Accepted Online,2019,Med Student 372
9/3/2016 7:58:34 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/3/2016 8:00:22 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/3/2016 8:04:15 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/3/2016 8:04:21 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/3/2016 8:05:06 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/3/2016 8:11:07 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/3/2016 8:13:32 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/3/2016 8:15:46 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/3/2016 8:16:52 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/3/2016 8:18:19 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/3/2016 8:24:33 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/3/2016 8:25:11 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/3/2016 8:25:49 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/3/2016 8:25:49 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/3/2016 8:28:00 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/3/2016 8:28:27 PM,MED #7 KL,Accepted Online,2020,Med Student 460
9/3/2016 8:28:35 PM,MED #5 KL,Accepted Online,2020,Med Student 460
9/3/2016 8:32:53 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/3/2016 8:35:48 PM,Med Annex2,Accepted Online,2020,Med Student 534
9/3/2016 8:36:51 PM,Med Annex2,Accepted Online,2019,Med Student 421
9/3/2016 8:36:52 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/3/2016 8:37:54 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/3/2016 8:40:52 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/3/2016 8:47:06 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/3/2016 8:48:39 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/3/2016 8:58:22 PM,MED #5 KL,Accepted Online,2020,Med Student 460
9/3/2016 8:58:56 PM,Med Annex2,Accepted Online,2020,Med Student 553
9/3/2016 9:01:35 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/3/2016 9:04:37 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/3/2016 9:07:32 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/3/2016 9:07:48 PM,MED #4 KL,Accepted Online,2020,Med Student 487
9/3/2016 9:10:57 PM,MED #4 KL,Accepted Online,2020,Med Student 487
9/3/2016 9:12:14 PM,Med Annex1,Accepted Online,2019,Med Student 325
9/3/2016 9:23:10 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/3/2016 9:23:22 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/3/2016 9:25:33 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/3/2016 9:28:00 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/3/2016 9:30:26 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/3/2016 9:32:41 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/3/2016 9:33:45 PM,Med #1 KL,Accepted Online,2020,Med Student 460
9/3/2016 9:34:01 PM,Med Annex1,Accepted Online,2020,Med Student 460
9/3/2016 9:34:25 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/3/2016 9:38:46 PM,MED #4 KL,Accepted Online,2020,Med Student 457
9/3/2016 9:39:03 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/3/2016 9:44:40 PM,Med Annex2,Accepted Online,2019,Med Student 357
9/3/2016 9:45:25 PM,MED #5 KL,Accepted Online,2020,Med Student 460
9/3/2016 9:46:32 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/3/2016 9:48:57 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/3/2016 9:50:37 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/3/2016 9:52:47 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/3/2016 9:57:05 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/3/2016 9:57:55 PM,MED #8 KL,Accepted Online,2020,Med Student 493
9/3/2016 9:58:15 PM,Med Annex2,Accepted Online,2019,Med Student 350
9/3/2016 9:59:16 PM,MED #8 KL,Accepted Online,2020,Med Student 553
9/3/2016 10:02:47 PM,MED #4 KL,Accepted Online,2020,Med Student 487
9/3/2016 10:06:29 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/3/2016 10:06:53 PM,Med Annex1,Accepted Online,2020,Med Student 510
9/3/2016 10:07:09 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/3/2016 10:08:33 PM,Med Annex1,Accepted Online,2020,Med Student 460
9/3/2016 10:11:35 PM,MED #5 KL,Accepted Online,2020,Med Student 460
9/3/2016 10:12:11 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/3/2016 10:17:10 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/3/2016 10:22:44 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/3/2016 10:27:15 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/3/2016 10:34:30 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/3/2016 10:39:01 PM,Med Annex2,Accepted Online,2020,Med Student 460
9/3/2016 10:39:54 PM,MED #5 KL,Accepted Online,2020,Med Student 460
9/3/2016 10:43:51 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/3/2016 10:48:10 PM,Med Annex2,Accepted Online,2019,Med Student 405
9/3/2016 10:58:11 PM,Med #1 KL,Accepted Online,2020,Med Student 460
9/3/2016 10:58:36 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/3/2016 10:58:56 PM,MED #5 KL,Accepted Online,2020,Med Student 460
9/3/2016 11:00:41 PM,MED #5 KL,Accepted Online,2020,Med Student 460
9/3/2016 11:03:06 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/3/2016 11:05:59 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/3/2016 11:18:11 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/3/2016 11:25:01 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/3/2016 11:36:49 PM,MED #4 KL,Accepted Online,2020,Med Student 487
9/3/2016 11:38:29 PM,MED #4 KL,Accepted Online,2020,Med Student 545
9/3/2016 11:44:08 PM,MED #8 KL,Accepted Online,2020,Med Student 531
9/4/2016 7:35:21 AM,Med Annex2,Accepted Online,2020,Med Student 541
9/4/2016 7:47:45 AM,MED #8 KL,Accepted Online,2020,Med Student 476
9/4/2016 7:50:18 AM,MED #8 KL,Accepted Online,2020,Med Student 476
9/4/2016 7:56:43 AM,Med Annex2,Accepted Online,2020,Med Student 541
9/4/2016 8:05:56 AM,MED #8 KL,Accepted Online,2020,Med Student 524
9/4/2016 8:18:14 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 8:31:16 AM,MED #8 KL,Accepted Online,2019,Med Student 321
9/4/2016 8:41:10 AM,MED #8 KL,Accepted Online,2020,Med Student 449
9/4/2016 8:41:29 AM,MED #4 KL,Accepted Online,2019,Med Student 397
9/4/2016 8:46:24 AM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 8:47:01 AM,Med #1 KL,Accepted Online,2020,Med Student 511
9/4/2016 8:47:11 AM,MED #5 KL,Accepted Online,2020,Med Student 511
9/4/2016 8:47:21 AM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 8:57:59 AM,Med Annex1,Accepted Online,2020,Med Student 494
9/4/2016 9:10:08 AM,MED #8 KL,Accepted Online,2020,Med Student 530
9/4/2016 9:22:47 AM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 9:33:38 AM,MED #8 KL,Accepted Online,2020,Med Student 557
9/4/2016 9:36:33 AM,MED #8 KL,Accepted Online,2020,Med Student 557
9/4/2016 9:54:32 AM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 10:10:12 AM,MED #8 KL,Accepted Online,2019,Med Student 351
9/4/2016 10:10:29 AM,MED #8 KL,Accepted Online,2020,Med Student 476
9/4/2016 10:13:09 AM,Med Annex2,Accepted Online,2020,Med Student 561
9/4/2016 10:17:54 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 10:21:32 AM,MED #8 KL,Accepted Online,2020,Med Student 449
9/4/2016 10:26:22 AM,MED #8 KL,Accepted Online,2020,Med Student 557
9/4/2016 10:29:55 AM,Med Annex2,Accepted Online,2020,Med Student 541
9/4/2016 10:30:15 AM,Med Annex1,Accepted Online,2019,Med Student 366
9/4/2016 10:36:36 AM,MED #8 KL,Accepted Online,2020,Med Student 563
9/4/2016 10:38:01 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 10:38:20 AM,MED #8 KL,Accepted Online,2020,Med Student 530
9/4/2016 10:46:25 AM,MED #7 KL,Accepted Online,2020,Med Student 560
9/4/2016 10:47:07 AM,Med Annex1,Accepted Online,2020,Med Student 560
9/4/2016 10:48:14 AM,MED #7 KL,Accepted Online,2020,Med Student 560
9/4/2016 10:48:54 AM,MED #5 KL,Accepted Online,2020,Med Student 538
9/4/2016 10:49:04 AM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 10:58:30 AM,MED #8 KL,Accepted Online,2019,Med Student 325
9/4/2016 11:00:49 AM,Med Annex2,Accepted Online,2019,Med Student 325
9/4/2016 11:01:45 AM,MED #8 KL,Accepted Online,2020,Med Student 511
9/4/2016 11:03:10 AM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 11:06:36 AM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 11:07:30 AM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 11:11:59 AM,MED #8 KL,Accepted Online,2020,Med Student 510
9/4/2016 11:15:26 AM,MED #8 KL,Accepted Online,2020,Med Student 510
9/4/2016 11:17:34 AM,Med Annex2,Accepted Online,2020,Med Student 478
9/4/2016 11:19:45 AM,Med Annex2,Accepted Online,2020,Med Student 551
9/4/2016 11:21:04 AM,MED #7 KL,Accepted Online,2020,Med Student 460
9/4/2016 11:22:44 AM,MED #8 KL,Accepted Online,2020,Med Student 457
9/4/2016 11:24:15 AM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 11:27:10 AM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 11:32:26 AM,MED #8 KL,Accepted Online,2019,Med Student 427
9/4/2016 11:36:12 AM,MED #8 KL,Accepted Online,2020,Med Student 567
9/4/2016 11:41:17 AM,MED #8 KL,Accepted Online,2020,Med Student 478
9/4/2016 11:43:49 AM,MED #4 KL,Accepted Online,2020,Med Student 511
9/4/2016 11:45:15 AM,MED #3 KL,Accepted Online,2020,Med Student 511
