Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/5/2016 4:54:21 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/5/2016 4:55:21 PM,Med Annex2,Accepted Online,2020,Med Student 513
10/5/2016 4:55:34 PM,Med #2 KL,Accepted Online,2020,Med Student 516
10/5/2016 4:57:12 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/5/2016 4:59:59 PM,Med Annex2,Accepted Online,2020,Med Student 517
10/5/2016 5:01:52 PM,MED #7 KL,Accepted Online,2020,Med Student 491
10/5/2016 5:05:05 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/5/2016 5:05:17 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/5/2016 5:06:18 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/5/2016 5:09:57 PM,Med Annex2,Accepted Online,2020,Med Student 547
10/5/2016 5:12:48 PM,MED #9 KL,Accepted Online,2020,Med Student 451
10/5/2016 5:13:16 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/5/2016 5:14:27 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/5/2016 5:16:05 PM,MED #8 KL,Accepted Online,2019,Med Student 364
10/5/2016 5:17:58 PM,MED #8 KL,Accepted Online,2019,Med Student 409
10/5/2016 5:23:25 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/5/2016 5:24:39 PM,Med Annex1,Accepted Online,2019,Med Student 405
10/5/2016 5:24:45 PM,Med Annex2,Accepted Online,2020,Med Student 508
10/5/2016 5:25:24 PM,Med Annex1,Accepted Online,2019,Med Student 402
10/5/2016 5:26:36 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/5/2016 5:29:49 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/5/2016 5:30:40 PM,MED #9 KL,Accepted Online,2020,Med Student 561
10/5/2016 5:34:14 PM,Med Annex2,Accepted Online,2019,Med Student 435
10/5/2016 5:36:10 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/5/2016 5:36:26 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/5/2016 5:37:02 PM,Med Annex1,Accepted Online,2020,Med Student 494
10/5/2016 5:38:10 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/5/2016 5:41:09 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/5/2016 5:48:21 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/5/2016 5:48:51 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/5/2016 5:51:36 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/5/2016 5:53:25 PM,Med Annex2,Accepted Online,{null},Staff
10/5/2016 5:56:20 PM,Med Annex2,Accepted Online,{null},Staff
10/5/2016 5:58:22 PM,Med #1 KL,Accepted Online,2020,Med Student 446
10/5/2016 5:58:33 PM,MED #3 KL,Accepted Online,2020,Med Student 446
10/5/2016 6:02:08 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/5/2016 6:04:17 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/5/2016 6:10:55 PM,MED #8 KL,Accepted Online,2019,Med Student 387
10/5/2016 6:13:59 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/5/2016 6:18:43 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/5/2016 6:20:16 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/5/2016 6:30:09 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/5/2016 6:36:37 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/5/2016 6:37:42 PM,MED #3 KL,Accepted Online,2019,Med Student 416
10/5/2016 6:37:50 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/5/2016 6:49:56 PM,Med Annex1,Accepted Online,2019,Med Student 425
10/5/2016 6:52:12 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/5/2016 6:53:52 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/5/2016 6:57:44 PM,MED #3 KL,Accepted Online,2019,Med Student 439
10/5/2016 6:57:51 PM,Med Annex2,Accepted Online,2019,Med Student 374
10/5/2016 6:57:53 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/5/2016 6:58:12 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/5/2016 6:58:27 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/5/2016 6:58:35 PM,Med Annex2,Accepted Online,2019,Med Student 435
10/5/2016 6:58:58 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/5/2016 6:59:28 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/5/2016 7:00:32 PM,Med Annex2,Accepted Online,2019,Med Student 439
10/5/2016 7:02:49 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/5/2016 7:04:30 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/5/2016 7:04:31 PM,MED #9 KL,Accepted Online,2020,Med Student 514
10/5/2016 7:04:49 PM,Med Annex2,Accepted Online,2020,Med Student 519
10/5/2016 7:05:13 PM,Med Annex2,Accepted Online,2019,Med Student 374
10/5/2016 7:07:46 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/5/2016 7:13:14 PM,Med Annex2,Accepted Online,2020,Med Student 514
10/5/2016 7:15:27 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/5/2016 7:18:07 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/5/2016 7:18:19 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/5/2016 7:41:59 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/5/2016 7:43:32 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/5/2016 7:46:56 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/5/2016 7:47:32 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/5/2016 7:49:47 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/5/2016 7:50:14 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/5/2016 7:50:32 PM,Med Annex2,Accepted Online,2020,Med Student 528
10/5/2016 7:53:13 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/5/2016 7:55:32 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/5/2016 7:55:49 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/5/2016 7:57:52 PM,MED #4 KL,Accepted Online,2019,Med Student 435
10/5/2016 7:57:53 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/5/2016 7:58:38 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/5/2016 7:59:49 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/5/2016 8:04:08 PM,Med Annex1,Accepted Online,2019,Med Student 369
10/5/2016 8:04:12 PM,MED #6 KL,Accepted Online,2019,Med Student 337
10/5/2016 8:08:52 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/5/2016 8:09:53 PM,Med Annex1,Accepted Online,2019,Med Student 405
10/5/2016 8:12:22 PM,MED #8 KL,Accepted Online,2020,Med Student 510
10/5/2016 8:19:03 PM,MED #3 KL,Accepted Online,2020,Med Student 486
10/5/2016 8:20:57 PM,MED #3 KL,Accepted Online,2020,Med Student 486
10/5/2016 8:22:09 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/5/2016 8:25:22 PM,Med Annex2,Accepted Online,2019,Med Student 441
10/5/2016 8:25:42 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/5/2016 8:26:07 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/5/2016 8:27:21 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/5/2016 8:27:47 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/5/2016 8:28:04 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/5/2016 8:31:09 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/5/2016 8:31:32 PM,MED #5 KL,Accepted Online,2019,Med Student 416
10/5/2016 8:31:39 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/5/2016 8:34:44 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/5/2016 8:37:28 PM,Med Annex2,Accepted Online,2020,Med Student 494
10/5/2016 8:39:27 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/5/2016 8:43:11 PM,MED #9 KL,Accepted Online,2020,Med Student 461
10/5/2016 8:44:20 PM,MED #5 KL,Accepted Online,2020,Med Student 502
10/5/2016 8:45:00 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/5/2016 8:46:41 PM,MED #5 KL,Accepted Online,2020,Med Student 502
10/5/2016 8:51:29 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/5/2016 8:52:51 PM,MED #5 KL,Accepted Online,2019,Med Student 416
10/5/2016 8:54:38 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/5/2016 8:56:13 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/5/2016 8:58:29 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/5/2016 8:59:33 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/5/2016 8:59:38 PM,MED #4 KL,Accepted Online,2019,Med Student 318
10/5/2016 9:03:10 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/5/2016 9:04:06 PM,MED #7 KL,Accepted Online,2020,Med Student 491
10/5/2016 9:05:45 PM,MED #4 KL,Accepted Online,2019,Med Student 435
10/5/2016 9:07:49 PM,MED #8 KL,Accepted Online,2019,Med Student 387
10/5/2016 9:12:02 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/5/2016 9:12:49 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/5/2016 9:13:05 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/5/2016 9:19:58 PM,MED #4 KL,Accepted Online,2019,Med Student 387
10/5/2016 9:22:01 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/5/2016 9:25:30 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/5/2016 9:25:31 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/5/2016 9:26:48 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/5/2016 9:35:27 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/5/2016 9:36:58 PM,MED #7 KL,Accepted Online,2020,Med Student 451
10/5/2016 9:41:48 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/5/2016 9:42:48 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/5/2016 9:43:11 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/5/2016 10:01:36 PM,Med Annex2,Accepted Online,2019,Med Student 439
10/5/2016 10:02:49 PM,MED #5 KL,Accepted Online,2020,Med Student 502
10/5/2016 10:02:53 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/5/2016 10:03:27 PM,Med Annex1,Accepted Online,2020,Med Student 528
10/5/2016 10:04:16 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/5/2016 10:07:22 PM,Med Annex1,Accepted Online,2019,Med Student 426
10/5/2016 10:09:38 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/5/2016 10:14:46 PM,Med Annex2,Accepted Online,2019,Med Student 332
10/5/2016 10:17:34 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/5/2016 10:29:06 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/5/2016 10:29:17 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/5/2016 10:31:06 PM,Med Annex2,Accepted Online,2020,Med Student 478
10/5/2016 10:31:28 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/5/2016 10:32:19 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/5/2016 10:37:51 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/5/2016 10:43:48 PM,MED #8 KL,Accepted Online,2019,Med Student 387
10/5/2016 11:02:44 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/5/2016 11:12:20 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/5/2016 11:13:25 PM,MED #6 KL,perm sch invalid,{null},{null}
10/5/2016 11:17:14 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/5/2016 11:18:56 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/5/2016 11:43:43 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/6/2016 12:15:15 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/6/2016 12:18:47 AM,MED #8 KL,Accepted Online,2019,Med Student 332
10/6/2016 12:30:08 AM,Med #2 KL,Accepted Online,2019,Med Student 439
10/6/2016 12:30:53 AM,Med Annex1,Accepted Online,2019,Med Student 439
10/6/2016 12:49:17 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/6/2016 6:13:49 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/6/2016 6:31:04 AM,Med Annex2,Accepted Online,2019,Med Student 338
10/6/2016 6:32:02 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/6/2016 7:03:07 AM,Med #2 KL,Accepted Online,2020,Med Student 513
10/6/2016 7:11:04 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/6/2016 7:12:01 AM,MED #8 KL,Accepted Online,2019,Med Student 370
10/6/2016 7:33:15 AM,MED #6 KL,Accepted Online,2019,Med Student 367
10/6/2016 7:34:11 AM,MED #9 KL,Accepted Online,2019,Med Student 367
10/6/2016 7:39:01 AM,MED #6 KL,Accepted Online,2019,Med Student 367
10/6/2016 7:53:27 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/6/2016 7:58:07 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/6/2016 8:19:44 AM,MED #8 KL,Accepted Online,2019,Med Student 430
10/6/2016 8:22:06 AM,MED #3 KL,Accepted Online,2020,Med Student 533
10/6/2016 8:24:49 AM,Med Annex1,Accepted Online,2019,Med Student 338
10/6/2016 8:25:04 AM,Med Annex1,Accepted Online,2020,Med Student 453
10/6/2016 8:29:03 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/6/2016 8:48:32 AM,Med Annex2,Accepted Online,2019,Med Student 370
10/6/2016 8:57:43 AM,Med Annex2,Accepted Online,2019,Med Student 330
10/6/2016 9:25:31 AM,MED #8 KL,Accepted Online,2019,Med Student 430
10/6/2016 9:25:57 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/6/2016 9:26:13 AM,MED #6 KL,Accepted Online,2019,Med Student 367
10/6/2016 9:54:07 AM,Med #2 KL,Accepted Online,2019,Med Student 366
10/6/2016 9:54:49 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/6/2016 9:56:40 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/6/2016 9:56:52 AM,MED #7 KL,Accepted Online,2019,Med Student 417
10/6/2016 9:57:21 AM,MED #8 KL,Accepted Online,2019,Med Student 370
10/6/2016 9:58:12 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/6/2016 9:58:16 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/6/2016 10:01:25 AM,MED #7 KL,Accepted Online,2019,Med Student 417
10/6/2016 10:02:52 AM,MED #8 KL,Accepted Online,2019,Med Student 397
10/6/2016 10:03:45 AM,Med Annex2,Accepted Online,2019,Med Student 422
10/6/2016 10:04:03 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/6/2016 10:05:28 AM,MED #5 KL,Accepted Online,2019,Med Student 403
10/6/2016 10:05:38 AM,Med #1 KL,Accepted Online,2019,Med Student 403
10/6/2016 10:05:49 AM,MED #5 KL,Accepted Online,2019,Med Student 403
10/6/2016 10:07:11 AM,Med Annex2,Accepted Online,2019,Med Student 409
10/6/2016 10:08:38 AM,MED #8 KL,Accepted Online,2019,Med Student 372
10/6/2016 10:10:40 AM,MED #3 KL,Accepted Online,2019,Med Student 383
10/6/2016 10:10:40 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/6/2016 10:13:05 AM,Med Annex1,Accepted Online,2019,Med Student 403
10/6/2016 10:13:57 AM,Med #2 KL,Accepted Online,2019,Med Student 366
10/6/2016 10:14:38 AM,Med #1 KL,Accepted Online,2019,Med Student 405
10/6/2016 10:15:15 AM,MED #5 KL,Accepted Online,2019,Med Student 403
10/6/2016 10:19:48 AM,MED #4 KL,Accepted Online,2019,Med Student 426
10/6/2016 10:26:50 AM,Med #1 KL,Accepted Online,2019,Med Student 405
10/6/2016 10:30:12 AM,Med Annex2,Accepted Online,{null},Faculty
10/6/2016 10:35:09 AM,Med Annex2,Accepted Online,2019,Med Student 394
10/6/2016 10:35:56 AM,MED #3 KL,Accepted Online,2019,Med Student 383
10/6/2016 10:42:43 AM,Med Annex2,Accepted Online,2019,Med Student 328
10/6/2016 10:52:53 AM,MED #4 KL,Accepted Online,2019,Med Student 426
10/6/2016 10:54:29 AM,MED #5 KL,Accepted Online,2019,Med Student 416
10/6/2016 10:57:20 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/6/2016 11:02:35 AM,MED #5 KL,Accepted Online,2019,Med Student 403
10/6/2016 11:03:02 AM,Med Annex2,Accepted Online,2019,Med Student 404
10/6/2016 11:08:08 AM,Med Annex2,Accepted Online,2019,Med Student 404
10/6/2016 11:11:20 AM,Med #2 KL,Accepted Online,2019,Med Student 405
10/6/2016 11:11:58 AM,Med #1 KL,Accepted Online,2019,Med Student 405
10/6/2016 11:14:37 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/6/2016 11:16:07 AM,MED #8 KL,Accepted Online,2020,Med Student 543
10/6/2016 11:16:31 AM,Med Annex2,Accepted Online,2019,Med Student 379
10/6/2016 11:17:18 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/6/2016 11:18:16 AM,MED #8 KL,Accepted Online,2019,Med Student 405
10/6/2016 11:18:27 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/6/2016 11:19:37 AM,MED #8 KL,Accepted Online,2020,Med Student 543
10/6/2016 11:20:35 AM,Med Annex2,Accepted Online,2020,Med Student 467
10/6/2016 11:21:10 AM,Med Annex1,Accepted Online,2020,Med Student 482
10/6/2016 11:21:25 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/6/2016 11:21:55 AM,Med #1 KL,Accepted Online,2019,Med Student 379
10/6/2016 11:22:13 AM,Med Annex1,Accepted Online,2020,Med Student 453
10/6/2016 11:23:09 AM,Med Annex2,Accepted Online,2020,Med Student 529
10/6/2016 11:23:20 AM,Med Annex1,Accepted Online,2019,Med Student 330
10/6/2016 11:23:40 AM,MED #5 KL,Accepted Online,2019,Med Student 439
10/6/2016 11:24:07 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/6/2016 11:24:21 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/6/2016 11:25:05 AM,Med #1 KL,Accepted Online,2019,Med Student 379
10/6/2016 11:25:05 AM,Med Annex2,Accepted Online,2020,Med Student 508
10/6/2016 11:26:07 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/6/2016 11:26:09 AM,MED #8 KL,Accepted Online,2019,Med Student 397
10/6/2016 11:27:24 AM,Med Annex2,Accepted Online,2020,Med Student 486
10/6/2016 11:28:15 AM,Med Annex2,Accepted Online,2019,Med Student 343
10/6/2016 11:28:46 AM,MED #8 KL,Accepted Online,2020,Med Student 480
10/6/2016 11:29:47 AM,Med Annex1,Accepted Online,2020,Med Student 467
10/6/2016 11:30:07 AM,Med Annex1,Accepted Online,2020,Med Student 453
10/6/2016 11:31:25 AM,Med Annex1,Accepted Online,2020,Med Student 508
10/6/2016 11:31:50 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/6/2016 11:33:26 AM,Med #2 KL,Accepted Online,2019,Med Student 366
10/6/2016 11:34:18 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/6/2016 11:34:24 AM,MED #8 KL,Accepted Online,2019,Med Student 330
10/6/2016 11:34:25 AM,Med #1 KL,Accepted Online,2019,Med Student 379
10/6/2016 11:34:27 AM,Med #2 KL,Accepted Online,2019,Med Student 439
10/6/2016 11:34:46 AM,MED #5 KL,Accepted Online,2019,Med Student 439
10/6/2016 11:36:44 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/6/2016 11:40:45 AM,MED #8 KL,Accepted Online,2019,Med Student 365
10/6/2016 11:41:12 AM,MED #9 KL,Accepted Online,2019,Med Student 367
10/6/2016 11:42:14 AM,MED #6 KL,Accepted Online,2019,Med Student 367
10/6/2016 11:42:15 AM,MED #8 KL,Accepted Online,2020,Med Student 510
10/6/2016 11:43:34 AM,MED #8 KL,Accepted Online,2020,Med Student 444
10/6/2016 11:48:24 AM,Med Annex2,Accepted Online,2020,Med Student 544
10/6/2016 11:48:36 AM,Med Annex2,Accepted Online,2019,Med Student 394
10/6/2016 11:49:59 AM,MED #8 KL,Accepted Online,2019,Med Student 370
10/6/2016 11:50:23 AM,MED #8 KL,Accepted Online,2020,Med Student 510
10/6/2016 11:52:29 AM,MED #8 KL,Accepted Online,2019,Med Student 435
10/6/2016 11:53:11 AM,Med Annex2,Accepted Online,2020,Med Student 486
10/6/2016 11:55:37 AM,MED #8 KL,Accepted Online,2020,Med Student 480
10/6/2016 11:58:05 AM,Med #1 KL,Accepted Online,2019,Med Student 379
10/6/2016 11:58:12 AM,Med #2 KL,Accepted Online,2019,Med Student 439
10/6/2016 11:58:23 AM,MED #8 KL,Accepted Online,2019,Med Student 386
10/6/2016 12:06:41 PM,MED #8 KL,Accepted Online,2020,Med Student 444
10/6/2016 12:06:59 PM,MED #5 KL,Accepted Online,2019,Med Student 379
10/6/2016 12:07:23 PM,Med Annex1,Accepted Online,2019,Med Student 409
10/6/2016 12:10:12 PM,Med #1 KL,Accepted Online,2019,Med Student 379
10/6/2016 12:10:50 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/6/2016 12:15:27 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/6/2016 12:16:17 PM,MED #8 KL,Accepted Online,2020,Med Student 464
10/6/2016 12:17:05 PM,Med #1 KL,Accepted Online,2019,Med Student 379
10/6/2016 12:17:07 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/6/2016 12:19:10 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/6/2016 12:21:13 PM,MED #3 KL,Accepted Online,2019,Med Student 383
10/6/2016 12:23:40 PM,Med #1 KL,Accepted Online,2019,Med Student 439
10/6/2016 12:23:55 PM,Med #2 KL,Accepted Online,2019,Med Student 439
10/6/2016 12:26:15 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/6/2016 12:26:42 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/6/2016 12:27:35 PM,Med Annex1,Accepted Online,2020,Med Student 467
10/6/2016 12:27:47 PM,MED #7 KL,Accepted Online,2019,Med Student 417
10/6/2016 12:30:37 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/6/2016 12:30:52 PM,Med Annex2,Accepted Online,2020,Med Student 565
10/6/2016 12:31:12 PM,MED #7 KL,Accepted Online,2019,Med Student 379
10/6/2016 12:33:34 PM,MED #8 KL,Accepted Online,2019,Med Student 397
10/6/2016 12:41:30 PM,MED #9 KL,Accepted Online,2019,Med Student 367
10/6/2016 12:43:29 PM,MED #9 KL,Accepted Online,2019,Med Student 367
10/6/2016 12:43:51 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/6/2016 12:44:27 PM,MED #5 KL,Accepted Online,2019,Med Student 439
10/6/2016 12:44:35 PM,Med #1 KL,Accepted Online,2019,Med Student 379
10/6/2016 12:47:15 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/6/2016 12:47:26 PM,MED #8 KL,Accepted Online,2020,Med Student 451
10/6/2016 12:50:35 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/6/2016 12:54:24 PM,Med Annex2,Accepted Online,2020,Med Student 520
10/6/2016 12:55:28 PM,MED #6 KL,Accepted Online,2019,Med Student 337
10/6/2016 1:08:26 PM,Med Annex2,Accepted Online,{null},Staff
10/6/2016 1:21:51 PM,Med Annex2,Accepted Online,2020,Med Student 544
10/6/2016 1:21:54 PM,MED #8 KL,Accepted Online,2020,Med Student 482
10/6/2016 1:27:04 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/6/2016 1:33:15 PM,MED #6 KL,Accepted Online,2019,Med Student 337
10/6/2016 1:36:19 PM,MED #6 KL,Accepted Online,2019,Med Student 337
10/6/2016 1:36:30 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/6/2016 1:37:16 PM,MED #8 KL,Accepted Online,2019,Med Student 368
10/6/2016 1:37:23 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/6/2016 1:38:13 PM,MED #8 KL,Accepted Online,2019,Med Student 319
10/6/2016 1:39:17 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/6/2016 1:39:17 PM,Med Annex2,Accepted Online,2019,Med Student 402
10/6/2016 1:40:37 PM,Med Annex2,Accepted Online,2019,Med Student 369
10/6/2016 1:40:42 PM,MED #8 KL,Accepted Online,2019,Med Student 368
10/6/2016 1:40:57 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/6/2016 1:41:11 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/6/2016 1:41:59 PM,MED #8 KL,Accepted Online,2019,Med Student 370
10/6/2016 1:42:29 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/6/2016 1:43:53 PM,MED #8 KL,Accepted Online,2019,Med Student 364
