Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/29/2016 9:02:28 AM,MED #8 KL,Accepted Online,2019,Med Student 442
10/29/2016 9:02:37 AM,MED #7 KL,Accepted Online,{null},Staff
10/29/2016 9:03:03 AM,MED #6 KL,Accepted Online,{null},Staff
10/29/2016 9:03:44 AM,Med Annex2,Accepted Online,{null},Staff
10/29/2016 9:05:53 AM,Med Annex2,Accepted Online,{null},Staff
10/29/2016 9:10:34 AM,MED #4 KL,Accepted Online,2020,Med Student 473
10/29/2016 9:11:32 AM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 9:14:30 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/29/2016 9:18:05 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/29/2016 9:30:01 AM,MED #6 KL,Accepted Online,2019,Med Student 424
10/29/2016 9:51:56 AM,Med Annex2,Accepted Online,2020,Med Student 453
10/29/2016 9:59:18 AM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 10:09:31 AM,MED #8 KL,Accepted Online,2019,Med Student 426
10/29/2016 10:20:21 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/29/2016 10:22:18 AM,MED #6 KL,Accepted Online,2019,Med Student 424
10/29/2016 10:27:10 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/29/2016 10:36:43 AM,MED #8 KL,Accepted Online,2020,Med Student 484
10/29/2016 10:39:40 AM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 10:42:52 AM,MED #8 KL,Accepted Online,2019,Med Student 442
10/29/2016 10:44:55 AM,Med Annex2,Accepted Online,2020,Med Student 564
10/29/2016 10:54:42 AM,MED #8 KL,Accepted Online,2020,Med Student 514
10/29/2016 11:00:55 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/29/2016 11:00:59 AM,MED #8 KL,Accepted Online,2020,Med Student 566
10/29/2016 11:06:39 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/29/2016 11:08:19 AM,MED #8 KL,Accepted Online,2020,Med Student 553
10/29/2016 11:10:30 AM,MED #8 KL,Accepted Online,2020,Med Student 553
10/29/2016 11:11:30 AM,Med Annex2,Accepted Online,2019,Med Student 404
10/29/2016 11:14:25 AM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 11:14:38 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/29/2016 11:17:12 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 11:20:45 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 11:21:29 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/29/2016 11:22:20 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/29/2016 11:24:28 AM,MED #8 KL,Accepted Online,2020,Med Student 478
10/29/2016 11:28:07 AM,MED #8 KL,Accepted Online,2020,Med Student 478
10/29/2016 11:30:28 AM,MED #8 KL,Accepted Online,2020,Med Student 514
10/29/2016 11:30:53 AM,Med Annex2,Accepted Online,2019,Med Student 409
10/29/2016 11:32:54 AM,MED #8 KL,Accepted Online,2019,Med Student 350
10/29/2016 11:37:10 AM,Med #2 KL,Accepted Online,2019,Med Student 366
10/29/2016 11:37:46 AM,MED #4 KL,Accepted Online,2019,Med Student 366
10/29/2016 11:41:30 AM,MED #8 KL,Accepted Online,2019,Med Student 366
10/29/2016 11:44:53 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 11:49:34 AM,Med Annex2,Accepted Online,2020,Med Student 551
10/29/2016 11:50:31 AM,MED #8 KL,Accepted Online,2020,Med Student 514
10/29/2016 11:52:12 AM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 11:54:55 AM,MED #8 KL,Accepted Online,2019,Med Student 427
10/29/2016 11:55:10 AM,Med Annex1,Accepted Online,2020,Med Student 551
10/29/2016 11:57:27 AM,Med Annex1,Accepted Online,2020,Med Student 551
10/29/2016 12:04:25 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/29/2016 12:08:17 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/29/2016 12:09:32 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/29/2016 12:11:21 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/29/2016 12:12:52 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 12:13:30 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/29/2016 12:13:55 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/29/2016 12:14:25 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 12:25:52 PM,MED #4 KL,Accepted Online,2020,Med Student 511
10/29/2016 12:29:26 PM,Med Annex2,Accepted Online,2019,Med Student 343
10/29/2016 12:29:47 PM,Med Annex2,Accepted Online,2019,Med Student 338
10/29/2016 12:30:06 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/29/2016 12:30:20 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/29/2016 12:30:56 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/29/2016 12:31:25 PM,Med Annex1,Accepted Online,2019,Med Student 343
10/29/2016 12:32:01 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/29/2016 12:32:46 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/29/2016 12:32:54 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 12:36:34 PM,Med Annex2,Accepted Online,2020,Med Student 459
10/29/2016 12:40:59 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/29/2016 12:43:58 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/29/2016 12:45:42 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/29/2016 12:47:45 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/29/2016 12:48:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 12:54:34 PM,Med Annex2,Accepted Online,2019,Med Student 337
10/29/2016 12:55:33 PM,MED #4 KL,Accepted Online,2019,Med Student 321
10/29/2016 12:59:59 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/29/2016 1:00:17 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/29/2016 1:00:28 PM,Med Annex1,Accepted Online,2019,Med Student 368
10/29/2016 1:03:12 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 1:05:54 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/29/2016 1:07:05 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 1:08:28 PM,Med Annex2,Accepted Online,2019,Med Student 332
10/29/2016 1:08:31 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/29/2016 1:12:32 PM,MED #8 KL,Accepted Online,2020,Med Student 566
10/29/2016 1:13:01 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/29/2016 1:15:37 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/29/2016 1:15:50 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/29/2016 1:16:05 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/29/2016 1:17:44 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/29/2016 1:19:12 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 1:22:04 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 1:22:17 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/29/2016 1:22:49 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/29/2016 1:23:05 PM,Med Annex2,Accepted Online,2020,Med Student 448
10/29/2016 1:24:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 1:24:51 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/29/2016 1:27:42 PM,MED #8 KL,Accepted Online,2019,Med Student 366
10/29/2016 1:28:58 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/29/2016 1:35:57 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 1:36:37 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/29/2016 1:36:39 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/29/2016 1:41:09 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 1:43:04 PM,MED #4 KL,Accepted Online,2020,Med Student 493
10/29/2016 1:44:00 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/29/2016 1:48:28 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/29/2016 1:48:41 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 1:49:27 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 1:50:57 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/29/2016 1:54:36 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 1:55:56 PM,Med Annex2,Accepted Online,2019,Med Student 368
10/29/2016 1:57:18 PM,Med Annex1,Accepted Online,2020,Med Student 553
10/29/2016 2:09:18 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 2:10:03 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/29/2016 2:14:56 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/29/2016 2:20:49 PM,Med Annex1,Accepted Online,2019,Med Student 424
10/29/2016 2:22:03 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/29/2016 2:22:16 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/29/2016 2:23:20 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 2:23:41 PM,Med #2 KL,Accepted Online,2019,Med Student 366
10/29/2016 2:23:51 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/29/2016 2:23:53 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/29/2016 2:27:14 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/29/2016 2:29:36 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 2:30:24 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/29/2016 2:31:28 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/29/2016 2:34:32 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/29/2016 2:38:08 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/29/2016 2:38:23 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 2:39:30 PM,MED #5 KL,Accepted Online,2019,Med Student 372
10/29/2016 2:41:19 PM,MED #5 KL,Accepted Online,2019,Med Student 372
10/29/2016 2:43:19 PM,MED #8 KL,Accepted Online,2020,Med Student 566
10/29/2016 2:52:33 PM,Med Annex1,Accepted Online,2019,Med Student 427
10/29/2016 2:59:05 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 3:00:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 3:00:52 PM,Med Annex2,Accepted Online,2020,Med Student 551
10/29/2016 3:01:47 PM,MED #5 KL,Accepted Online,2019,Med Student 328
10/29/2016 3:02:32 PM,MED #5 KL,Accepted Online,2019,Med Student 372
10/29/2016 3:02:51 PM,MED #5 KL,Accepted Online,2019,Med Student 328
10/29/2016 3:03:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 3:05:07 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 3:05:58 PM,Med Annex2,Accepted Online,2019,Med Student 368
10/29/2016 3:12:00 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/29/2016 3:16:19 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/29/2016 3:19:04 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 3:20:36 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/29/2016 3:20:59 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 3:21:02 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 3:23:58 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 3:26:53 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/29/2016 3:27:59 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/29/2016 3:38:48 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/29/2016 3:39:09 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/29/2016 3:39:42 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/29/2016 3:45:31 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 3:48:39 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/29/2016 3:55:05 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/29/2016 3:59:24 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/29/2016 3:59:37 PM,MED #5 KL,Accepted Online,2019,Med Student 328
10/29/2016 4:05:57 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/29/2016 4:09:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 4:11:22 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/29/2016 4:14:32 PM,MED #9 KL,Accepted Online,2019,Med Student 336
10/29/2016 4:16:48 PM,Med Annex2,Accepted Online,2019,Med Student 422
10/29/2016 4:17:57 PM,MED #9 KL,Accepted Online,2019,Med Student 336
10/29/2016 4:18:30 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/29/2016 4:20:15 PM,MED #9 KL,Accepted Online,2019,Med Student 442
10/29/2016 4:20:21 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/29/2016 4:21:40 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/29/2016 4:22:59 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/29/2016 4:25:58 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/29/2016 4:28:56 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/29/2016 4:29:12 PM,Med Annex2,Accepted Online,2019,Med Student 368
10/29/2016 4:29:45 PM,Med Annex1,Accepted Online,2019,Med Student 343
10/29/2016 4:31:02 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/29/2016 4:32:02 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 4:33:35 PM,MED #8 KL,Accepted Online,2020,Med Student 511
10/29/2016 4:34:43 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/29/2016 4:36:02 PM,MED #7 KL,Accepted Online,2020,Med Student 511
10/29/2016 4:36:18 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/29/2016 4:38:16 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/29/2016 4:39:08 PM,MED #8 KL,Accepted Online,2019,Med Student 366
10/29/2016 4:40:36 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 4:42:40 PM,Med Annex2,Accepted Online,2020,Med Student 552
10/29/2016 4:43:49 PM,MED #3 KL,Accepted Online,2020,Med Student 552
10/29/2016 4:44:06 PM,Med Annex2,Accepted Online,2019,Med Student 342
10/29/2016 4:45:47 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/29/2016 4:47:17 PM,Med Annex1,Accepted Online,2020,Med Student 552
10/29/2016 4:47:43 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 4:47:59 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 4:48:07 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 4:52:34 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/29/2016 4:52:43 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/29/2016 4:54:05 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/29/2016 4:54:39 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/29/2016 4:56:08 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/29/2016 4:56:11 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/29/2016 4:56:50 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/29/2016 4:57:15 PM,Med Annex1,Accepted Online,2020,Med Student 511
10/29/2016 4:58:11 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/29/2016 4:58:22 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 5:00:46 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/29/2016 5:01:00 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/29/2016 5:03:16 PM,MED #5 KL,Accepted Online,2019,Med Student 328
10/29/2016 5:04:14 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 5:05:03 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/29/2016 5:06:38 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 5:09:25 PM,Med Annex2,Accepted Online,2019,Med Student 368
10/29/2016 5:10:12 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/29/2016 5:14:30 PM,Med Annex2,Accepted Online,2020,Med Student 551
10/29/2016 5:14:59 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/29/2016 5:16:04 PM,Med Annex2,Accepted Online,2016,Med Student 70
10/29/2016 5:18:14 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/29/2016 5:19:10 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/29/2016 5:28:41 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/29/2016 5:30:12 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/29/2016 5:36:36 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/29/2016 5:41:00 PM,Med #2 KL,Accepted Online,2019,Med Student 366
10/29/2016 5:49:29 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/29/2016 5:51:34 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 5:55:22 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 5:57:41 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/29/2016 5:58:21 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/29/2016 6:00:21 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/29/2016 6:02:47 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/29/2016 6:03:43 PM,MED #4 KL,Accepted Online,2020,Med Student 473
10/29/2016 6:06:13 PM,Med Annex2,Accepted Online,2020,Med Student 520
10/29/2016 6:06:45 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 6:06:54 PM,Med #2 KL,Accepted Online,2019,Med Student 366
10/29/2016 6:07:41 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/29/2016 6:12:29 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/29/2016 6:16:06 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/29/2016 6:17:06 PM,Med Annex2,Accepted Online,2019,Med Student 368
10/29/2016 6:19:12 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/29/2016 6:19:21 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/29/2016 6:19:29 PM,MED #7 KL,Accepted Online,2020,Med Student 511
10/29/2016 6:19:46 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 6:20:46 PM,Med Annex2,Accepted Online,2019,Med Student 372
10/29/2016 6:20:47 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/29/2016 6:21:46 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 6:21:48 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/29/2016 6:27:04 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 6:28:33 PM,Med Annex1,Accepted Online,2020,Med Student 484
10/29/2016 6:28:47 PM,Med Annex2,Accepted Online,2019,Med Student 336
10/29/2016 6:29:31 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 6:29:59 PM,MED #9 KL,Accepted Online,2019,Med Student 336
10/29/2016 6:30:04 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/29/2016 6:34:31 PM,Med Annex2,Accepted Online,2019,Med Student 364
10/29/2016 6:34:38 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/29/2016 6:34:57 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/29/2016 6:40:37 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/29/2016 6:45:44 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/29/2016 6:46:25 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/29/2016 6:46:56 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/29/2016 6:48:23 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/29/2016 6:48:27 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/29/2016 6:49:24 PM,Med #2 KL,Accepted Online,2019,Med Student 366
10/29/2016 6:50:25 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/29/2016 6:52:10 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/29/2016 6:54:27 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/29/2016 6:56:56 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/29/2016 6:56:59 PM,Med Annex2,Accepted Online,2016,Med Student 70
10/29/2016 6:57:02 PM,Med Annex2,Accepted Online,2016,Med Student 70
10/29/2016 6:58:38 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/29/2016 7:00:49 PM,MED #5 KL,Accepted Online,2020,Med Student 473
10/29/2016 7:01:18 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/29/2016 7:03:26 PM,Med Annex1,Accepted Online,2019,Med Student 343
10/29/2016 7:04:09 PM,MED #5 KL,Accepted Online,2020,Med Student 567
10/29/2016 7:09:46 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/29/2016 7:11:15 PM,MED #4 KL,Accepted Online,2019,Med Student 416
10/29/2016 7:11:33 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 7:12:11 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 7:12:24 PM,MED #9 KL,Accepted Online,2019,Med Student 416
10/29/2016 7:14:13 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 7:15:34 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/29/2016 7:15:59 PM,MED #5 KL,Accepted Online,2020,Med Student 567
10/29/2016 7:17:02 PM,Med Annex2,Accepted Online,2020,Med Student 551
10/29/2016 7:18:56 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/29/2016 7:21:33 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/29/2016 7:22:13 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/29/2016 7:24:37 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/29/2016 7:25:43 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/29/2016 7:32:31 PM,Med Annex2,Accepted Online,2020,Med Student 494
10/29/2016 7:34:27 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/29/2016 7:37:49 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/29/2016 7:38:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 7:39:51 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/29/2016 7:40:39 PM,MED #9 KL,Accepted Online,2019,Med Student 416
10/29/2016 7:44:09 PM,Med Annex2,Accepted Online,2019,Med Student 368
10/29/2016 7:49:28 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/29/2016 7:50:50 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 7:51:06 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/29/2016 7:52:45 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/29/2016 7:54:38 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 8:00:36 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/29/2016 8:06:14 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/29/2016 8:07:28 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/29/2016 8:08:56 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/29/2016 8:11:24 PM,MED #8 KL,Accepted Online,2020,Med Student 527
10/29/2016 8:11:36 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/29/2016 8:14:28 PM,MED #5 KL,Accepted Online,2020,Med Student 567
10/29/2016 8:14:28 PM,MED #7 KL,Accepted Online,2020,Med Student 511
10/29/2016 8:15:47 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/29/2016 8:16:41 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/29/2016 8:16:42 PM,Med Annex2,Accepted Online,2019,Med Student 332
10/29/2016 8:19:48 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 8:21:13 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/29/2016 8:22:17 PM,MED #8 KL,Accepted Online,2020,Med Student 450
10/29/2016 8:29:57 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/29/2016 8:33:09 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/29/2016 8:35:55 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/29/2016 8:37:47 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/29/2016 8:39:28 PM,Med Annex1,Accepted Online,2019,Med Student 424
10/29/2016 8:42:10 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/29/2016 8:42:53 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/29/2016 8:46:54 PM,MED #4 KL,Accepted Online,2020,Med Student 472
10/29/2016 8:50:09 PM,MED #9 KL,Accepted Online,2019,Med Student 416
10/29/2016 8:50:24 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 8:53:17 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/29/2016 8:58:06 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/29/2016 9:07:11 PM,Med Annex2,Accepted Online,2020,Med Student 494
10/29/2016 9:19:07 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 9:21:12 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 9:35:32 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/29/2016 9:40:33 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/29/2016 9:40:56 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 9:44:22 PM,MED #8 KL,Accepted Online,2020,Med Student 493
10/29/2016 9:44:34 PM,Med Annex1,Accepted Online,2020,Med Student 511
10/29/2016 9:47:13 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 9:49:19 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 9:49:35 PM,MED #3 KL,Accepted Online,2020,Med Student 511
10/29/2016 9:50:52 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/29/2016 9:50:57 PM,MED #4 KL,Accepted Online,2020,Med Student 552
10/29/2016 9:51:28 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/29/2016 9:52:18 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/29/2016 9:52:19 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/29/2016 9:52:53 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/29/2016 10:01:13 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/29/2016 10:05:09 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 10:11:00 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/29/2016 10:20:06 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/29/2016 10:21:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/29/2016 10:21:03 PM,Med Annex2,Accepted Online,2020,Med Student 520
10/29/2016 10:24:09 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/29/2016 10:25:46 PM,Med Annex2,Accepted Online,2020,Med Student 564
