Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
11/30/2016 8:56:29 PM,Med Annex1,Accepted Online,2019,Med Student 360
11/30/2016 9:01:18 PM,Med #2 KL,Accepted Online,2020,Med Student 530
11/30/2016 9:02:24 PM,MED #8 KL,Accepted Online,2020,Med Student 462
11/30/2016 9:15:15 PM,MED #8 KL,Accepted Online,2020,Med Student 553
11/30/2016 9:15:24 PM,MED #8 KL,Accepted Online,2019,Med Student 372
11/30/2016 9:16:25 PM,MED #8 KL,Accepted Online,2019,Med Student 325
11/30/2016 9:17:39 PM,MED #8 KL,Accepted Online,2019,Med Student 430
11/30/2016 9:19:06 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/30/2016 9:22:47 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/30/2016 9:25:12 PM,MED #3 KL,Accepted Online,2020,Med Student 522
11/30/2016 9:29:27 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/30/2016 9:30:38 PM,MED #8 KL,Accepted Online,2020,Med Student 522
11/30/2016 9:32:11 PM,Med Annex1,Accepted Online,2020,Med Student 510
11/30/2016 9:37:27 PM,MED #4 KL,Accepted Online,2019,Med Student 386
11/30/2016 9:46:32 PM,MED #8 KL,Accepted Online,2020,Med Student 472
11/30/2016 9:47:17 PM,Med Annex2,Accepted Online,2019,Med Student 426
11/30/2016 9:48:18 PM,MED #8 KL,Accepted Online,2020,Med Student 478
11/30/2016 9:51:31 PM,MED #8 KL,Accepted Online,2020,Med Student 547
11/30/2016 9:55:50 PM,MED #3 KL,Accepted Online,2020,Med Student 491
11/30/2016 9:55:51 PM,MED #4 KL,Accepted Online,2020,Med Student 547
11/30/2016 9:57:07 PM,Med Annex2,Accepted Online,2019,Med Student 404
11/30/2016 10:08:27 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/30/2016 10:10:45 PM,MED #8 KL,Accepted Online,2019,Med Student 442
11/30/2016 10:16:53 PM,MED #8 KL,Accepted Online,2020,Med Student 484
11/30/2016 10:32:23 PM,MED #8 KL,Accepted Online,2019,Med Student 372
11/30/2016 10:36:08 PM,MED #8 KL,Accepted Online,2020,Med Student 563
11/30/2016 10:51:03 PM,MED #3 KL,Accepted Online,2020,Med Student 451
11/30/2016 10:53:32 PM,Med #2 KL,Accepted Online,2020,Med Student 530
11/30/2016 11:58:49 PM,Med #2 KL,Accepted Online,2020,Med Student 530
12/1/2016 12:05:19 AM,MED #8 KL,Accepted Online,2020,Med Student 526
12/1/2016 12:06:06 AM,Med Annex1,Accepted Online,2020,Med Student 530
12/1/2016 12:08:54 AM,Med #2 KL,Accepted Online,2020,Med Student 530
12/1/2016 12:21:50 AM,MED #3 KL,Accepted Online,2020,Med Student 522
12/1/2016 12:25:27 AM,MED #3 KL,Accepted Online,2020,Med Student 522
12/1/2016 12:31:14 AM,Med Annex2,Accepted Online,2019,Med Student 357
12/1/2016 12:42:17 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/1/2016 1:18:44 AM,Med #2 KL,Accepted Online,2020,Med Student 530
12/1/2016 1:19:26 AM,Med Annex2,Accepted Online,2020,Med Student 530
12/1/2016 1:19:48 AM,Med #2 KL,Accepted Online,2020,Med Student 530
12/1/2016 7:42:04 AM,MED #8 KL,Accepted Online,2020,Med Student 476
12/1/2016 7:45:17 AM,MED #8 KL,Accepted Online,2020,Med Student 476
12/1/2016 7:48:42 AM,MED #8 KL,Accepted Online,2020,Med Student 486
12/1/2016 8:02:20 AM,MED #8 KL,Accepted Online,2018,Med Student 275
12/1/2016 8:03:34 AM,Med Annex2,Accepted Online,{null},Staff
12/1/2016 8:06:53 AM,MED #4 KL,Accepted Online,2020,Med Student 561
12/1/2016 8:07:00 AM,MED #8 KL,Accepted Online,2020,Med Student 476
12/1/2016 8:12:32 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/1/2016 8:14:09 AM,MED #8 KL,Accepted Online,2020,Med Student 561
12/1/2016 8:21:06 AM,Med Annex2,Accepted Online,2020,Med Student 459
12/1/2016 8:22:28 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/1/2016 8:25:27 AM,Med Annex1,Accepted Online,2020,Med Student 459
12/1/2016 8:33:45 AM,MED #4 KL,Accepted Online,2020,Med Student 486
12/1/2016 8:40:06 AM,MED #8 KL,Accepted Online,2020,Med Student 462
12/1/2016 8:45:49 AM,Med Annex2,Accepted Online,2020,Med Student 453
12/1/2016 8:51:13 AM,MED #8 KL,Accepted Online,2020,Med Student 462
12/1/2016 8:57:10 AM,MED #8 KL,Accepted Online,2020,Med Student 473
12/1/2016 9:02:02 AM,MED #4 KL,Accepted Online,2020,Med Student 561
12/1/2016 9:09:30 AM,MED #4 KL,Accepted Online,2020,Med Student 486
12/1/2016 9:41:08 AM,MED #8 KL,Accepted Online,2019,Med Student 369
12/1/2016 9:41:24 AM,Med #2 KL,Accepted Online,2019,Med Student 369
12/1/2016 9:41:45 AM,Med Annex1,Accepted Online,2020,Med Student 561
12/1/2016 9:47:13 AM,MED #8 KL,Accepted Online,2019,Med Student 365
12/1/2016 9:48:51 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/1/2016 9:51:22 AM,MED #9 KL,Accepted Online,2019,Med Student 393
12/1/2016 9:52:46 AM,MED #8 KL,Accepted Online,2020,Med Student 562
12/1/2016 9:53:03 AM,MED #6 KL,Accepted Online,2019,Med Student 337
12/1/2016 9:53:33 AM,Med Annex2,Accepted Online,2019,Med Student 337
12/1/2016 9:53:35 AM,Med Annex1,Accepted Online,2019,Med Student 393
12/1/2016 9:56:24 AM,MED #6 KL,Accepted Online,2019,Med Student 337
12/1/2016 9:58:15 AM,Med Annex2,Accepted Online,2019,Med Student 318
12/1/2016 9:59:27 AM,MED #6 KL,Accepted Online,2019,Med Student 337
12/1/2016 9:59:51 AM,Med Annex2,Accepted Online,2020,Med Student 564
12/1/2016 10:00:31 AM,MED #8 KL,Accepted Online,2019,Med Student 337
12/1/2016 10:01:56 AM,MED #8 KL,Accepted Online,2020,Med Student 462
12/1/2016 10:02:22 AM,MED #6 KL,Accepted Online,2019,Med Student 337
12/1/2016 10:02:57 AM,Med Annex2,Accepted Online,2019,Med Student 318
12/1/2016 10:03:44 AM,MED #8 KL,Accepted Online,2020,Med Student 562
12/1/2016 10:04:29 AM,MED #8 KL,Accepted Online,2020,Med Student 484
12/1/2016 10:05:12 AM,MED #8 KL,Accepted Online,2019,Med Student 325
12/1/2016 10:06:54 AM,MED #8 KL,Accepted Online,2019,Med Student 331
12/1/2016 10:07:16 AM,MED #8 KL,Accepted Online,2019,Med Student 360
12/1/2016 10:07:29 AM,MED #8 KL,Accepted Online,2019,Med Student 325
12/1/2016 10:11:09 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/1/2016 10:11:23 AM,MED #9 KL,Accepted Online,2019,Med Student 337
12/1/2016 10:18:14 AM,Med Annex1,Accepted Online,2020,Med Student 564
12/1/2016 10:20:05 AM,MED #8 KL,Accepted Online,2019,Med Student 435
12/1/2016 10:20:26 AM,Med Annex1,Accepted Online,2020,Med Student 453
12/1/2016 10:23:47 AM,Med Annex2,Accepted Online,2020,Med Student 485
12/1/2016 10:25:44 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/1/2016 10:30:49 AM,MED #9 KL,Accepted Online,2019,Med Student 338
12/1/2016 10:31:38 AM,Med Annex2,Accepted Online,2020,Med Student 553
12/1/2016 10:35:01 AM,Med Annex2,Accepted Online,2019,Med Student 362
12/1/2016 10:35:18 AM,MED #8 KL,Accepted Online,2020,Med Student 562
12/1/2016 10:40:31 AM,MED #8 KL,Accepted Online,2019,Med Student 365
12/1/2016 10:47:46 AM,Med Annex1,Accepted Online,2020,Med Student 464
12/1/2016 11:01:05 AM,MED #8 KL,Accepted Online,2020,Med Student 561
12/1/2016 11:02:27 AM,Med Annex1,Accepted Online,2020,Med Student 514
12/1/2016 11:09:52 AM,MED #8 KL,Accepted Online,2020,Med Student 493
12/1/2016 11:10:22 AM,MED #8 KL,Accepted Online,2020,Med Student 476
12/1/2016 11:10:39 AM,MED #8 KL,Accepted Online,2020,Med Student 472
12/1/2016 11:15:21 AM,Med Annex1,Accepted Online,2020,Med Student 564
12/1/2016 11:15:58 AM,Med Annex1,Accepted Online,2020,Med Student 459
12/1/2016 11:16:08 AM,MED #8 KL,Accepted Online,2020,Med Student 484
12/1/2016 11:23:06 AM,MED #5 KL,perm sch invalid,{null},{null}
12/1/2016 11:23:17 AM,MED #5 KL,perm sch invalid,{null},{null}
12/1/2016 11:24:37 AM,MED #8 KL,Accepted Online,2019,Med Student 369
12/1/2016 11:25:47 AM,Med Annex1,Accepted Online,2020,Med Student 459
12/1/2016 11:26:13 AM,Med #2 KL,Accepted Online,2019,Med Student 369
12/1/2016 11:39:18 AM,MED #4 KL,Accepted Online,2019,Med Student 386
12/1/2016 11:40:48 AM,MED #6 KL,Accepted Online,2019,Med Student 337
12/1/2016 11:40:56 AM,MED #3 KL,Accepted Online,2019,Med Student 366
12/1/2016 11:41:41 AM,MED #8 KL,Accepted Online,2019,Med Student 386
12/1/2016 11:41:45 AM,MED #4 KL,Accepted Online,2019,Med Student 366
12/1/2016 11:42:35 AM,MED #3 KL,Accepted Online,2019,Med Student 366
12/1/2016 11:45:49 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/1/2016 11:48:36 AM,MED #7 KL,Accepted Online,2019,Med Student 417
12/1/2016 11:53:28 AM,Med Annex1,Accepted Online,2020,Med Student 485
12/1/2016 11:54:13 AM,Med Annex2,Accepted Online,2019,Med Student 439
12/1/2016 11:59:42 AM,MED #8 KL,Accepted Online,2020,Med Student 556
12/1/2016 12:01:25 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/1/2016 12:02:17 PM,Med Annex1,Accepted Online,2019,Med Student 393
12/1/2016 12:04:04 PM,Med Annex2,Accepted Online,2020,Med Student 478
12/1/2016 12:04:30 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/1/2016 12:08:14 PM,MED #8 KL,Accepted Online,2019,Med Student 362
12/1/2016 12:09:59 PM,MED #8 KL,Accepted Online,2019,Med Student 353
12/1/2016 12:10:39 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/1/2016 12:12:20 PM,MED #8 KL,Accepted Online,2019,Med Student 353
12/1/2016 12:14:20 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/1/2016 12:18:06 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/1/2016 12:19:25 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/1/2016 12:20:51 PM,MED #4 KL,Accepted Online,2020,Med Student 561
12/1/2016 12:25:22 PM,MED #8 KL,Accepted Online,2020,Med Student 514
12/1/2016 12:29:07 PM,Med Annex2,Accepted Online,2020,Med Student 498
12/1/2016 12:33:00 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/1/2016 12:43:11 PM,MED #4 KL,Accepted Online,2019,Med Student 327
12/1/2016 12:45:00 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/1/2016 12:48:54 PM,MED #4 KL,Accepted Online,2019,Med Student 327
12/1/2016 12:50:03 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/1/2016 12:51:11 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/1/2016 12:53:05 PM,Med Annex1,Accepted Online,2019,Med Student 404
12/1/2016 1:03:44 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/1/2016 1:09:13 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/1/2016 1:09:51 PM,MED #8 KL,Accepted Online,2019,Med Student 393
12/1/2016 1:11:34 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/1/2016 1:15:03 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/1/2016 1:17:29 PM,MED #5 KL,Accepted Online,2019,Med Student 361
12/1/2016 1:17:38 PM,Med #1 KL,Accepted Online,2019,Med Student 361
12/1/2016 1:21:24 PM,MED #8 KL,Accepted Online,2020,Med Student 486
12/1/2016 1:22:23 PM,MED #8 KL,Accepted Online,2019,Med Student 430
12/1/2016 1:22:54 PM,Med Annex2,Accepted Online,2020,Med Student 464
12/1/2016 1:28:00 PM,MED #8 KL,Accepted Online,2020,Med Student 476
12/1/2016 1:29:08 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/1/2016 1:29:25 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/1/2016 1:31:44 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/1/2016 1:33:58 PM,Med Annex2,Accepted Online,2019,Med Student 433
12/1/2016 1:44:29 PM,Med Annex1,Accepted Online,2019,Med Student 433
12/1/2016 1:48:16 PM,Med Annex2,Accepted Online,2019,Med Student 350
12/1/2016 1:48:18 PM,Med Annex1,Accepted Online,2020,Med Student 528
12/1/2016 1:48:38 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/1/2016 1:50:40 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/1/2016 1:56:48 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/1/2016 1:59:23 PM,Med Annex1,Accepted Online,2020,Med Student 553
12/1/2016 2:01:15 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/1/2016 2:03:29 PM,Med #2 KL,Accepted Online,2020,Med Student 501
12/1/2016 2:04:01 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/1/2016 2:05:40 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/1/2016 2:07:58 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/1/2016 2:09:48 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/1/2016 2:15:45 PM,Med Annex1,Accepted Online,2019,Med Student 318
12/1/2016 2:16:10 PM,MED #8 KL,Accepted Online,2020,Med Student 486
12/1/2016 2:20:18 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/1/2016 2:20:31 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/1/2016 2:24:44 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/1/2016 2:25:13 PM,Med Annex2,Accepted Online,2020,Med Student 487
12/1/2016 2:25:33 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 2:26:27 PM,Med Annex1,Accepted Online,2020,Med Student 542
12/1/2016 2:28:14 PM,Med #2 KL,Accepted Online,2020,Med Student 542
12/1/2016 2:34:36 PM,Med Annex2,Accepted Online,2020,Med Student 528
12/1/2016 2:36:32 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 2:42:41 PM,Med Annex1,Accepted Online,2020,Med Student 487
12/1/2016 2:43:18 PM,Med Annex2,Accepted Online,2019,Med Student 330
12/1/2016 2:44:17 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/1/2016 2:44:42 PM,Med #1 KL,Accepted Online,2019,Med Student 361
12/1/2016 2:45:19 PM,Med Annex2,Accepted Online,2019,Med Student 361
12/1/2016 2:48:02 PM,Med #1 KL,Accepted Online,2019,Med Student 361
12/1/2016 2:50:16 PM,MED #8 KL,Accepted Online,2020,Med Student 526
12/1/2016 2:51:19 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/1/2016 2:53:14 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 2:55:48 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/1/2016 2:56:46 PM,Med Annex2,Accepted Online,2019,Med Student 439
12/1/2016 3:02:42 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/1/2016 3:03:53 PM,MED #5 KL,Accepted Online,2020,Med Student 542
12/1/2016 3:04:03 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 3:04:45 PM,MED #5 KL,Accepted Online,2020,Med Student 542
12/1/2016 3:04:45 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/1/2016 3:04:56 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 3:08:39 PM,Med Annex1,Accepted Online,2020,Med Student 478
12/1/2016 3:13:17 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/1/2016 3:15:42 PM,Med Annex2,Accepted Online,2019,Med Student 330
12/1/2016 3:17:10 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/1/2016 3:17:11 PM,Med Annex1,Accepted Online,2019,Med Student 426
12/1/2016 3:17:54 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/1/2016 3:18:44 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/1/2016 3:22:08 PM,Med Annex2,Accepted Online,2020,Med Student 494
12/1/2016 3:22:46 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/1/2016 3:26:10 PM,MED #8 KL,Accepted Online,2020,Med Student 514
12/1/2016 3:26:47 PM,Med Annex1,Accepted Online,2020,Med Student 450
12/1/2016 3:29:33 PM,MED #8 KL,Accepted Online,2019,Med Student 393
12/1/2016 3:29:37 PM,Med Annex1,Accepted Online,2020,Med Student 450
12/1/2016 3:31:01 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/1/2016 3:35:29 PM,Med Annex2,Accepted Online,2019,Med Student 332
12/1/2016 3:37:11 PM,MED #6 KL,Accepted Online,2019,Med Student 337
12/1/2016 3:38:07 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/1/2016 3:39:24 PM,Med Annex1,Accepted Online,2020,Med Student 528
12/1/2016 3:40:47 PM,MED #8 KL,Accepted Online,2019,Med Student 332
12/1/2016 3:41:49 PM,Med #1 KL,Accepted Online,2019,Med Student 337
12/1/2016 3:42:42 PM,MED #5 KL,Accepted Online,2019,Med Student 369
12/1/2016 3:43:08 PM,MED #5 KL,Accepted Online,2019,Med Student 369
12/1/2016 3:43:26 PM,Med Annex1,Accepted Online,2019,Med Student 404
12/1/2016 3:44:25 PM,MED #4 KL,Accepted Online,2019,Med Student 327
12/1/2016 3:45:10 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/1/2016 3:45:34 PM,MED #8 KL,Accepted Online,2019,Med Student 321
12/1/2016 3:46:52 PM,MED #8 KL,Accepted Online,2019,Med Student 430
12/1/2016 3:49:02 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/1/2016 3:49:50 PM,MED #5 KL,Accepted Online,2019,Med Student 369
12/1/2016 3:50:21 PM,MED #6 KL,Accepted Online,2019,Med Student 369
12/1/2016 3:51:22 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/1/2016 3:52:59 PM,MED #5 KL,Accepted Online,2019,Med Student 369
12/1/2016 3:54:13 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/1/2016 4:00:20 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/1/2016 4:00:40 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/1/2016 4:03:36 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/1/2016 4:05:42 PM,MED #8 KL,Accepted Online,2019,Med Student 350
12/1/2016 4:10:03 PM,MED #8 KL,Accepted Online,2020,Med Student 476
12/1/2016 4:14:47 PM,Med Annex1,Accepted Online,2020,Med Student 547
12/1/2016 4:18:27 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/1/2016 4:19:14 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/1/2016 4:21:28 PM,MED #4 KL,Accepted Online,2020,Med Student 484
12/1/2016 4:22:42 PM,Med Annex1,Accepted Online,2020,Med Student 462
12/1/2016 4:22:55 PM,MED #4 KL,Accepted Online,2020,Med Student 561
12/1/2016 4:24:14 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/1/2016 4:28:01 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 4:28:30 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/1/2016 4:29:08 PM,Med Annex2,Accepted Online,2020,Med Student 542
12/1/2016 4:29:28 PM,Med Annex2,Accepted Online,2020,Med Student 568
12/1/2016 4:30:17 PM,MED #8 KL,Accepted Online,2020,Med Student 542
12/1/2016 4:31:17 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 4:36:05 PM,MED #8 KL,Accepted Online,2019,Med Student 353
12/1/2016 4:36:24 PM,Med Annex1,Accepted Online,2019,Med Student 366
12/1/2016 4:37:53 PM,MED #8 KL,Accepted Online,2019,Med Student 342
12/1/2016 4:39:16 PM,MED #8 KL,Accepted Online,2019,Med Student 430
12/1/2016 4:40:42 PM,Med Annex2,Accepted Online,2019,Med Student 330
12/1/2016 4:46:13 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/1/2016 4:46:51 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/1/2016 4:47:28 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/1/2016 4:49:16 PM,MED #8 KL,Accepted Online,2019,Med Student 332
12/1/2016 4:57:13 PM,MED #3 KL,Accepted Online,2019,Med Student 366
12/1/2016 5:01:44 PM,Med Annex1,Accepted Online,2019,Med Student 439
12/1/2016 5:02:42 PM,MED #8 KL,Accepted Online,2019,Med Student 430
12/1/2016 5:05:28 PM,MED #9 KL,Accepted Online,2019,Med Student 338
12/1/2016 5:09:16 PM,Med Annex2,Accepted Online,2019,Med Student 321
12/1/2016 5:10:01 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/1/2016 5:13:46 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/1/2016 5:16:27 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/1/2016 5:16:32 PM,Med Annex2,Accepted Online,2019,Med Student 426
12/1/2016 5:16:39 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/1/2016 5:18:39 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/1/2016 5:19:40 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/1/2016 5:21:04 PM,Med Annex1,Accepted Online,2019,Med Student 366
12/1/2016 5:23:23 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/1/2016 5:31:00 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/1/2016 5:31:25 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/1/2016 5:33:33 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/1/2016 5:34:33 PM,Med Annex2,Accepted Online,2019,Med Student 435
12/1/2016 5:35:39 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/1/2016 5:36:15 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/1/2016 5:40:03 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/1/2016 5:43:45 PM,MED #8 KL,Accepted Online,2019,Med Student 350
12/1/2016 5:43:50 PM,MED #4 KL,Accepted Online,2020,Med Student 562
12/1/2016 5:44:04 PM,MED #5 KL,Accepted Online,2019,Med Student 369
12/1/2016 5:45:27 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 5:46:29 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 5:47:31 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/1/2016 5:47:32 PM,Med Annex2,Accepted Online,{null},Staff
12/1/2016 5:48:45 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/1/2016 5:51:10 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/1/2016 5:51:26 PM,MED #8 KL,Accepted Online,2019,Med Student 430
12/1/2016 5:53:57 PM,MED #6 KL,Accepted Online,2019,Med Student 337
12/1/2016 5:54:08 PM,Med Annex2,Accepted Online,2020,Med Student 501
12/1/2016 5:54:53 PM,Med #2 KL,Accepted Online,2020,Med Student 501
12/1/2016 5:56:17 PM,MED #8 KL,Accepted Online,2020,Med Student 547
12/1/2016 5:57:22 PM,MED #8 KL,Accepted Online,2019,Med Student 353
12/1/2016 5:57:45 PM,MED #6 KL,Accepted Online,2019,Med Student 337
12/1/2016 5:59:54 PM,MED #7 KL,Accepted Online,2020,Med Student 501
12/1/2016 6:00:36 PM,MED #9 KL,Accepted Online,2019,Med Student 338
12/1/2016 6:01:11 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/1/2016 6:01:31 PM,Med Annex2,Accepted Online,2019,Med Student 439
12/1/2016 6:07:16 PM,MED #6 KL,Accepted Online,2019,Med Student 337
12/1/2016 6:13:24 PM,MED #8 KL,Accepted Online,2019,Med Student 393
12/1/2016 6:18:15 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/1/2016 6:19:40 PM,Med Annex2,Accepted Online,2019,Med Student 342
12/1/2016 6:28:41 PM,Med Annex1,Accepted Online,2019,Med Student 430
12/1/2016 6:32:55 PM,Med Annex1,Accepted Online,2020,Med Student 547
12/1/2016 6:33:28 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/1/2016 6:43:46 PM,Med Annex1,Accepted Online,2019,Med Student 325
12/1/2016 6:45:30 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/1/2016 6:47:42 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/1/2016 6:47:55 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/1/2016 6:59:55 PM,MED #8 KL,Accepted Online,2020,Med Student 478
