Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/30/2016 7:54:00 PM,MED #8 KL,Accepted Online,2020,Med Student 445
9/30/2016 7:56:22 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/30/2016 7:57:24 PM,MED #8 KL,Accepted Online,2020,Med Student 507
9/30/2016 8:00:53 PM,Med Annex1,Accepted Online,2020,Med Student 508
9/30/2016 8:09:32 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/30/2016 8:11:39 PM,Med Annex1,Accepted Online,2020,Med Student 564
9/30/2016 8:16:02 PM,Med Annex2,Accepted Online,2019,Med Student 430
9/30/2016 8:30:58 PM,MED #4 KL,Accepted Online,2019,Med Student 321
9/30/2016 8:43:28 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/30/2016 8:45:39 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/30/2016 8:48:59 PM,MED #8 KL,Accepted Online,2019,Med Student 430
9/30/2016 9:00:02 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/30/2016 9:03:47 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/30/2016 9:25:49 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/30/2016 9:34:54 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/30/2016 9:36:57 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/30/2016 9:43:42 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/30/2016 9:47:31 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/30/2016 9:59:59 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/30/2016 10:23:05 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/30/2016 10:23:28 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/30/2016 10:41:22 PM,MED #4 KL,Accepted Online,2019,Med Student 372
9/30/2016 10:42:57 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/30/2016 11:10:44 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/1/2016 12:01:22 AM,MED #8 KL,Accepted Online,2020,Med Student 567
10/1/2016 12:05:51 AM,MED #8 KL,Accepted Online,2020,Med Student 567
10/1/2016 12:20:14 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/1/2016 1:40:38 AM,MED #8 KL,Accepted Online,2019,Med Student 372
10/1/2016 2:09:24 AM,MED #8 KL,Accepted Online,2019,Med Student 372
10/1/2016 7:15:49 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/1/2016 7:16:29 AM,Med Annex1,Accepted Online,2019,Med Student 338
10/1/2016 7:18:31 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/1/2016 7:18:50 AM,Med Annex1,Accepted Online,2019,Med Student 338
10/1/2016 7:20:16 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/1/2016 8:05:30 AM,Med Annex2,Accepted Online,2019,Med Student 366
10/1/2016 8:09:00 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/1/2016 8:17:10 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/1/2016 8:21:41 AM,MED #4 KL,Accepted Online,2020,Med Student 530
10/1/2016 8:25:08 AM,Med Annex2,Accepted Online,{null},Staff
10/1/2016 8:25:27 AM,Med Annex1,Accepted Online,{null},Staff
10/1/2016 8:26:25 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 8:27:41 AM,Med #2 KL,Accepted Online,2020,Med Student 474
10/1/2016 8:28:37 AM,Med Annex2,Accepted Online,{null},Staff
10/1/2016 8:30:53 AM,Med #2 KL,Accepted Online,2020,Med Student 474
10/1/2016 8:31:09 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/1/2016 8:31:30 AM,Med Annex2,Accepted Online,{null},Staff
10/1/2016 8:33:37 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 8:34:46 AM,Med Annex2,Accepted Online,{null},Staff
10/1/2016 8:39:56 AM,Med Annex2,Accepted Online,{null},Staff
10/1/2016 8:44:50 AM,Med Annex1,Accepted Online,2020,Med Student 474
10/1/2016 8:45:26 AM,Med #2 KL,Accepted Online,2020,Med Student 474
10/1/2016 8:45:30 AM,MED #6 KL,Accepted Online,{null},Staff
10/1/2016 8:46:07 AM,MED #7 KL,Accepted Online,{null},Staff
10/1/2016 8:46:57 AM,Med Annex1,Accepted Online,{null},Staff
10/1/2016 8:47:13 AM,MED #5 KL,Accepted Online,{null},Staff
10/1/2016 8:47:55 AM,Med #1 KL,Accepted Online,{null},Staff
10/1/2016 8:48:21 AM,MED #3 KL,Accepted Online,{null},Staff
10/1/2016 8:48:54 AM,Med Annex1,Accepted Online,{null},Staff
10/1/2016 8:51:22 AM,Med Annex2,Accepted Online,{null},Staff
10/1/2016 8:51:43 AM,MED #3 KL,Accepted Online,{null},Staff
10/1/2016 8:54:08 AM,Med Annex1,Accepted Online,{null},Staff
10/1/2016 8:59:05 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/1/2016 9:03:18 AM,MED #8 KL,Accepted Online,{null},Staff
10/1/2016 9:22:03 AM,MED #4 KL,Accepted Online,{null},Staff
10/1/2016 9:41:25 AM,MED #8 KL,Accepted Online,2019,Med Student 430
10/1/2016 9:45:47 AM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 9:46:18 AM,MED #7 KL,Accepted Online,2020,Med Student 542
10/1/2016 9:46:48 AM,MED #8 KL,Accepted Online,2020,Med Student 462
10/1/2016 9:46:51 AM,MED #5 KL,Accepted Online,2020,Med Student 542
10/1/2016 9:46:58 AM,Med #1 KL,Accepted Online,2020,Med Student 542
10/1/2016 9:47:49 AM,Med Annex2,Accepted Online,2020,Med Student 542
10/1/2016 9:49:16 AM,Med #1 KL,Accepted Online,2020,Med Student 542
10/1/2016 9:49:29 AM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 10:03:03 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/1/2016 10:03:55 AM,Med #2 KL,Accepted Online,2020,Med Student 474
10/1/2016 10:07:17 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 10:26:53 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/1/2016 10:39:32 AM,MED #9 KL,Accepted Online,2019,Med Student 338
10/1/2016 10:44:57 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/1/2016 10:51:21 AM,Med Annex2,Accepted Online,2020,Med Student 561
10/1/2016 10:53:26 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/1/2016 11:10:42 AM,Med Annex2,Accepted Online,2019,Med Student 409
10/1/2016 11:11:50 AM,Med #2 KL,Accepted Online,2020,Med Student 474
10/1/2016 11:13:51 AM,MED #8 KL,Accepted Online,2019,Med Student 409
10/1/2016 11:15:45 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/1/2016 11:17:28 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/1/2016 11:20:14 AM,Med Annex2,Accepted Online,2019,Med Student 439
10/1/2016 11:22:35 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/1/2016 11:23:56 AM,MED #8 KL,Accepted Online,2020,Med Student 502
10/1/2016 11:24:51 AM,MED #3 KL,Accepted Online,2019,Med Student 439
10/1/2016 11:29:19 AM,Med Annex2,Accepted Online,2019,Med Student 394
10/1/2016 11:33:10 AM,MED #8 KL,Accepted Online,2020,Med Student 563
10/1/2016 11:33:26 AM,MED #3 KL,Accepted Online,2019,Med Student 394
10/1/2016 11:33:52 AM,Med #2 KL,Accepted Online,2019,Med Student 394
10/1/2016 11:34:17 AM,MED #8 KL,Accepted Online,2019,Med Student 409
10/1/2016 11:34:24 AM,Med Annex1,Accepted Online,2019,Med Student 394
10/1/2016 11:35:03 AM,Med Annex1,Accepted Online,2019,Med Student 439
10/1/2016 11:35:33 AM,Med #2 KL,Accepted Online,2020,Med Student 474
10/1/2016 11:37:04 AM,Med #2 KL,Accepted Online,2019,Med Student 394
10/1/2016 11:37:04 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/1/2016 11:39:33 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/1/2016 11:40:35 AM,MED #3 KL,Accepted Online,2019,Med Student 439
10/1/2016 11:41:54 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/1/2016 11:43:57 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 11:47:29 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/1/2016 11:50:29 AM,Med Annex2,Accepted Online,2020,Med Student 508
10/1/2016 11:50:49 AM,MED #8 KL,Accepted Online,2019,Med Student 427
10/1/2016 11:52:31 AM,Med Annex2,Accepted Online,2020,Med Student 459
10/1/2016 11:53:01 AM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 11:55:58 AM,Med Annex1,Accepted Online,2019,Med Student 427
10/1/2016 12:09:22 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/1/2016 12:11:15 PM,MED #4 KL,Accepted Online,2019,Med Student 421
10/1/2016 12:11:59 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/1/2016 12:12:33 PM,Med Annex2,Accepted Online,2019,Med Student 394
10/1/2016 12:14:43 PM,Med Annex2,Accepted Online,2020,Med Student 542
10/1/2016 12:15:18 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 12:15:22 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/1/2016 12:16:10 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/1/2016 12:20:49 PM,MED #3 KL,Accepted Online,2019,Med Student 394
10/1/2016 12:23:12 PM,MED #8 KL,Accepted Online,2019,Med Student 394
10/1/2016 12:26:18 PM,MED #5 KL,Accepted Online,2020,Med Student 446
10/1/2016 12:26:25 PM,Med #1 KL,Accepted Online,2020,Med Student 446
10/1/2016 12:34:03 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/1/2016 12:35:37 PM,MED #8 KL,Accepted Online,2019,Med Student 409
10/1/2016 12:35:43 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/1/2016 12:36:44 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/1/2016 12:37:04 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/1/2016 12:39:05 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/1/2016 12:43:16 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 12:46:40 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 12:48:03 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/1/2016 12:52:52 PM,MED #7 KL,Accepted Online,2020,Med Student 561
10/1/2016 12:53:30 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/1/2016 12:55:07 PM,MED #7 KL,Accepted Online,2020,Med Student 561
10/1/2016 12:55:14 PM,Med Annex2,Accepted Online,2019,Med Student 394
10/1/2016 12:58:24 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/1/2016 1:02:30 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/1/2016 1:06:56 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/1/2016 1:13:04 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 1:19:40 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/1/2016 1:24:13 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/1/2016 1:29:41 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/1/2016 1:30:48 PM,MED #3 KL,Accepted Online,2019,Med Student 439
10/1/2016 1:31:01 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/1/2016 1:31:06 PM,Med Annex1,Accepted Online,2020,Med Student 534
10/1/2016 1:36:45 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 1:38:25 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 1:40:01 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/1/2016 1:40:37 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 1:41:48 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/1/2016 1:43:38 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/1/2016 1:44:43 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/1/2016 1:45:54 PM,Med Annex2,Accepted Online,2020,Med Student 474
10/1/2016 1:46:10 PM,Med Annex2,Accepted Online,2020,Med Student 534
10/1/2016 1:49:25 PM,Med Annex1,Accepted Online,2020,Med Student 534
10/1/2016 1:50:34 PM,MED #5 KL,Accepted Online,2020,Med Student 474
10/1/2016 1:51:23 PM,Med Annex2,Accepted Online,2019,Med Student 394
10/1/2016 1:53:53 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/1/2016 1:54:54 PM,MED #3 KL,Accepted Online,2019,Med Student 394
10/1/2016 1:55:03 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/1/2016 2:04:25 PM,Med #1 KL,Accepted Online,2020,Med Student 446
10/1/2016 2:10:54 PM,MED #9 KL,Accepted Online,2019,Med Student 394
10/1/2016 2:14:00 PM,Med Annex2,Accepted Online,2020,Med Student 484
10/1/2016 2:15:18 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 2:16:03 PM,MED #3 KL,Accepted Online,2019,Med Student 318
10/1/2016 2:18:25 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/1/2016 2:27:16 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 2:28:48 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/1/2016 2:29:30 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/1/2016 2:29:45 PM,MED #3 KL,Accepted Online,2019,Med Student 409
10/1/2016 2:30:06 PM,MED #4 KL,Accepted Online,2019,Med Student 318
10/1/2016 2:30:20 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/1/2016 2:37:03 PM,MED #8 KL,Accepted Online,2019,Med Student 394
10/1/2016 2:45:57 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/1/2016 2:46:18 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/1/2016 2:46:20 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/1/2016 2:46:39 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/1/2016 2:47:14 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/1/2016 2:54:34 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/1/2016 3:01:44 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 3:09:26 PM,MED #7 KL,Accepted Online,2019,Med Student 394
10/1/2016 3:11:05 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/1/2016 3:11:34 PM,MED #8 KL,Accepted Online,2019,Med Student 394
10/1/2016 3:13:02 PM,MED #5 KL,Accepted Online,2020,Med Student 474
10/1/2016 3:13:16 PM,Med #1 KL,Accepted Online,2020,Med Student 474
10/1/2016 3:13:39 PM,MED #7 KL,Accepted Online,2020,Med Student 474
10/1/2016 3:16:22 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/1/2016 3:19:09 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/1/2016 3:27:20 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/1/2016 3:30:00 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/1/2016 3:30:01 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/1/2016 3:32:49 PM,MED #8 KL,Accepted Online,2019,Med Student 369
10/1/2016 3:35:20 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/1/2016 3:36:08 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/1/2016 3:36:14 PM,Med Annex2,Accepted Online,2020,Med Student 481
10/1/2016 3:36:26 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/1/2016 3:38:00 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/1/2016 3:41:28 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/1/2016 3:41:30 PM,MED #3 KL,Accepted Online,2019,Med Student 394
10/1/2016 3:41:38 PM,MED #5 KL,Accepted Online,2019,Med Student 394
10/1/2016 3:41:44 PM,MED #7 KL,Accepted Online,2019,Med Student 394
10/1/2016 3:44:24 PM,MED #5 KL,Accepted Online,2019,Med Student 394
10/1/2016 3:46:10 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/1/2016 3:52:30 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 3:53:33 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 3:54:01 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/1/2016 4:01:01 PM,MED #3 KL,Accepted Online,2019,Med Student 439
10/1/2016 4:02:25 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 4:02:36 PM,MED #7 KL,Accepted Online,2020,Med Student 474
10/1/2016 4:03:11 PM,MED #4 KL,Accepted Online,2020,Med Student 527
10/1/2016 4:05:51 PM,MED #3 KL,Accepted Online,2019,Med Student 394
10/1/2016 4:08:20 PM,MED #5 KL,Accepted Online,2019,Med Student 394
10/1/2016 4:10:29 PM,Med Annex2,Accepted Online,2020,Med Student 474
10/1/2016 4:11:24 PM,MED #7 KL,Accepted Online,2020,Med Student 474
10/1/2016 4:11:57 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/1/2016 4:12:51 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/1/2016 4:13:41 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/1/2016 4:16:58 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/1/2016 4:18:00 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/1/2016 4:20:06 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 4:21:14 PM,Med Annex1,Accepted Online,2020,Med Student 473
10/1/2016 4:23:44 PM,MED #5 KL,Accepted Online,2019,Med Student 394
10/1/2016 4:24:09 PM,MED #4 KL,Accepted Online,2019,Med Student 421
10/1/2016 4:25:35 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/1/2016 4:26:29 PM,MED #8 KL,Accepted Online,2020,Med Student 551
10/1/2016 4:29:09 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/1/2016 4:29:47 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/1/2016 4:29:53 PM,MED #3 KL,Accepted Online,2019,Med Student 405
10/1/2016 4:31:27 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/1/2016 4:32:43 PM,MED #4 KL,Accepted Online,2020,Med Student 502
10/1/2016 4:36:58 PM,Med Annex2,Accepted Online,2020,Med Student 478
10/1/2016 4:38:12 PM,Med Annex1,Accepted Online,2019,Med Student 394
10/1/2016 4:39:19 PM,MED #5 KL,Accepted Online,2019,Med Student 394
10/1/2016 4:41:22 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/1/2016 4:41:54 PM,Med Annex2,Accepted Online,2020,Med Student 472
10/1/2016 4:44:51 PM,MED #4 KL,Accepted Online,2019,Med Student 322
10/1/2016 4:50:42 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/1/2016 4:54:39 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 4:56:10 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/1/2016 5:00:17 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 5:02:51 PM,Med Annex1,Accepted Online,2020,Med Student 560
10/1/2016 5:09:15 PM,MED #4 KL,Accepted Online,2020,Med Student 457
10/1/2016 5:09:42 PM,MED #3 KL,Accepted Online,2019,Med Student 394
10/1/2016 5:11:17 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/1/2016 5:12:37 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/1/2016 5:12:47 PM,MED #8 KL,Accepted Online,2019,Med Student 394
10/1/2016 5:15:54 PM,MED #3 KL,Accepted Online,2019,Med Student 394
10/1/2016 5:16:28 PM,MED #5 KL,Accepted Online,2019,Med Student 394
10/1/2016 5:17:23 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/1/2016 5:18:10 PM,Med #2 KL,Accepted Online,2020,Med Student 551
10/1/2016 5:22:02 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/1/2016 5:25:12 PM,Med Annex2,Accepted Online,2020,Med Student 528
10/1/2016 5:32:10 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 5:32:25 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/1/2016 5:33:59 PM,MED #8 KL,Accepted Online,2019,Med Student 369
10/1/2016 5:34:32 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/1/2016 5:36:56 PM,Med Annex1,Accepted Online,2019,Med Student 338
10/1/2016 5:37:22 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/1/2016 5:42:00 PM,MED #7 KL,Accepted Online,2020,Med Student 474
10/1/2016 5:44:43 PM,MED #3 KL,Accepted Online,2019,Med Student 394
10/1/2016 5:50:23 PM,MED #7 KL,Accepted Online,2020,Med Student 474
10/1/2016 5:52:13 PM,Med Annex2,Accepted Online,2019,Med Student 402
10/1/2016 5:54:32 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/1/2016 5:56:34 PM,Med #1 KL,Accepted Online,2020,Med Student 446
10/1/2016 5:57:28 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 5:58:19 PM,MED #3 KL,Accepted Online,2020,Med Student 446
10/1/2016 5:59:46 PM,MED #4 KL,Accepted Online,2020,Med Student 552
10/1/2016 6:01:39 PM,Med Annex1,Accepted Online,2019,Med Student 439
10/1/2016 6:10:33 PM,MED #8 KL,Accepted Online,2020,Med Student 445
10/1/2016 6:16:32 PM,MED #8 KL,Accepted Online,2019,Med Student 369
10/1/2016 6:17:02 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/1/2016 6:18:57 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 6:19:17 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/1/2016 6:19:27 PM,MED #8 KL,Accepted Online,2020,Med Student 445
10/1/2016 6:21:51 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 6:25:43 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/1/2016 6:25:47 PM,Med Annex2,Accepted Online,2020,Med Student 475
10/1/2016 6:28:16 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/1/2016 6:28:46 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 6:30:32 PM,MED #8 KL,Accepted Online,2019,Med Student 369
10/1/2016 6:38:06 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/1/2016 6:38:44 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/1/2016 6:41:12 PM,MED #8 KL,Accepted Online,2020,Med Student 518
10/1/2016 6:41:46 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/1/2016 6:43:59 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/1/2016 6:45:23 PM,Med Annex2,Accepted Online,2020,Med Student 542
10/1/2016 6:46:20 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/1/2016 6:49:18 PM,Med Annex2,Accepted Online,2020,Med Student 542
10/1/2016 6:49:28 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/1/2016 6:52:11 PM,Med #2 KL,Accepted Online,2020,Med Student 561
10/1/2016 6:52:11 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/1/2016 6:55:42 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/1/2016 6:58:21 PM,Med #1 KL,Accepted Online,2020,Med Student 486
10/1/2016 7:06:13 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/1/2016 7:07:40 PM,Med #2 KL,Accepted Online,2020,Med Student 561
10/1/2016 7:07:55 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/1/2016 7:10:20 PM,MED #7 KL,Accepted Online,2020,Med Student 474
10/1/2016 7:10:44 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/1/2016 7:12:01 PM,MED #7 KL,Accepted Online,2020,Med Student 474
10/1/2016 7:12:46 PM,Med #2 KL,Accepted Online,2020,Med Student 474
10/1/2016 7:16:27 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/1/2016 7:21:52 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/1/2016 7:27:02 PM,MED #8 KL,Accepted Online,2020,Med Student 466
10/1/2016 7:28:38 PM,MED #8 KL,Accepted Online,2020,Med Student 445
10/1/2016 7:29:09 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/1/2016 7:33:57 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/1/2016 7:34:30 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/1/2016 7:40:27 PM,Med Annex1,Accepted Online,2019,Med Student 430
10/1/2016 7:45:24 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/1/2016 7:46:16 PM,Med Annex2,Accepted Online,2019,Med Student 362
10/1/2016 7:50:04 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/1/2016 7:50:36 PM,MED #8 KL,Accepted Online,2019,Med Student 427
10/1/2016 8:12:06 PM,MED #4 KL,Accepted Online,2019,Med Student 421
10/1/2016 8:13:52 PM,MED #4 KL,Accepted Online,2020,Med Student 552
10/1/2016 8:14:14 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 8:15:04 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/1/2016 8:21:03 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/1/2016 8:23:43 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/1/2016 8:28:54 PM,Med Annex2,Accepted Online,2019,Med Student 405
10/1/2016 8:36:24 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 8:38:45 PM,MED #4 KL,Accepted Online,2020,Med Student 552
10/1/2016 8:41:03 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/1/2016 8:41:24 PM,Med Annex1,Accepted Online,2020,Med Student 560
10/1/2016 8:45:35 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/1/2016 8:49:31 PM,Med Annex2,Accepted Online,2020,Med Student 567
10/1/2016 8:50:01 PM,Med Annex2,Accepted Online,2020,Med Student 486
10/1/2016 8:50:54 PM,Med #1 KL,Accepted Online,2020,Med Student 486
10/1/2016 8:52:02 PM,Med Annex1,Accepted Online,2019,Med Student 328
10/1/2016 8:58:01 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/1/2016 8:59:14 PM,Med Annex2,Accepted Online,2020,Med Student 565
10/1/2016 9:01:30 PM,Med Annex1,Accepted Online,2019,Med Student 325
10/1/2016 9:05:01 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/1/2016 9:17:06 PM,MED #8 KL,Accepted Online,2020,Med Student 445
10/1/2016 9:30:41 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/1/2016 9:32:28 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/1/2016 9:34:16 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/1/2016 9:41:17 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/1/2016 9:42:02 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/1/2016 9:44:55 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/1/2016 9:56:03 PM,Med Annex1,Accepted Online,2020,Med Student 528
10/1/2016 9:58:00 PM,Med Annex2,Accepted Online,2020,Med Student 488
10/1/2016 10:07:19 PM,Med Annex2,Accepted Online,2020,Med Student 551
10/1/2016 10:07:26 PM,Med #2 KL,Accepted Online,2020,Med Student 464
10/1/2016 10:08:14 PM,Med Annex1,Accepted Online,2020,Med Student 560
