Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
1/28/2017 9:55:07 AM,MED #8 KL,Accepted Online,2019,Med Student 355
1/28/2017 9:55:35 AM,MED #9 KL,Accepted Online,2019,Med Student 366
1/28/2017 9:57:41 AM,Med Annex2,Accepted Online,{null},Staff
1/28/2017 10:03:21 AM,MED #8 KL,Accepted Online,2019,Med Student 426
1/28/2017 10:03:55 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/28/2017 10:04:54 AM,Med Annex2,Accepted Online,2020,Med Student 473
1/28/2017 10:20:14 AM,MED #4 KL,Accepted Online,2020,Med Student 553
1/28/2017 10:26:00 AM,MED #8 KL,Accepted Online,2020,Med Student 484
1/28/2017 10:26:20 AM,MED #5 KL,Accepted Online,2019,Med Student 424
1/28/2017 10:26:33 AM,MED #3 KL,Accepted Online,2019,Med Student 424
1/28/2017 10:30:49 AM,MED #9 KL,Accepted Online,2019,Med Student 366
1/28/2017 10:32:36 AM,MED #8 KL,Accepted Online,2019,Med Student 330
1/28/2017 10:42:33 AM,Med Annex1,Accepted Online,2019,Med Student 390
1/28/2017 10:52:19 AM,MED #8 KL,Accepted Online,2019,Med Student 325
1/28/2017 11:04:02 AM,MED #8 KL,Accepted Online,2019,Med Student 350
1/28/2017 11:09:08 AM,MED #8 KL,Accepted Online,2020,Med Student 484
1/28/2017 11:12:15 AM,MED #9 KL,Accepted Online,2019,Med Student 366
1/28/2017 11:13:27 AM,MED #8 KL,Accepted Online,2019,Med Student 342
1/28/2017 11:14:30 AM,MED #8 KL,Accepted Online,2019,Med Student 369
1/28/2017 11:16:33 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/28/2017 11:22:29 AM,MED #3 KL,Accepted Online,2019,Med Student 424
1/28/2017 11:22:44 AM,Med #1 KL,Accepted Online,2019,Med Student 424
1/28/2017 11:22:53 AM,MED #3 KL,Accepted Online,2019,Med Student 424
1/28/2017 11:27:58 AM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 11:35:08 AM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 11:35:44 AM,Med Annex2,Accepted Online,2019,Med Student 397
1/28/2017 11:36:46 AM,MED #4 KL,Accepted Online,2019,Med Student 397
1/28/2017 11:42:59 AM,MED #8 KL,Accepted Online,2020,Med Student 493
1/28/2017 11:54:35 AM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 11:56:05 AM,MED #8 KL,Accepted Online,2019,Med Student 332
1/28/2017 11:57:45 AM,Med Annex1,Accepted Online,2020,Med Student 496
1/28/2017 11:58:19 AM,Med Annex2,Accepted Online,2019,Med Student 404
1/28/2017 12:02:09 PM,MED #8 KL,Accepted Online,2019,Med Student 369
1/28/2017 12:04:15 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/28/2017 12:14:37 PM,Med Annex2,Accepted Online,2019,Med Student 360
1/28/2017 12:16:23 PM,MED #8 KL,Accepted Online,2019,Med Student 409
1/28/2017 12:17:28 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/28/2017 12:28:00 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/28/2017 12:31:43 PM,Med Annex1,Accepted Online,2020,Med Student 565
1/28/2017 12:38:22 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/28/2017 12:44:17 PM,MED #4 KL,Accepted Online,2020,Med Student 553
1/28/2017 12:44:33 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/28/2017 12:52:05 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/28/2017 12:52:49 PM,MED #4 KL,Accepted Online,2020,Med Student 553
1/28/2017 12:53:52 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/28/2017 1:07:43 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/28/2017 1:09:29 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 1:09:29 PM,Med Annex2,Accepted Online,2020,Med Student 488
1/28/2017 1:11:50 PM,MED #4 KL,Accepted Online,2019,Med Student 397
1/28/2017 1:17:09 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 1:24:08 PM,MED #8 KL,Accepted Online,2020,Med Student 489
1/28/2017 1:26:23 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 1:27:56 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 1:33:17 PM,Med Annex2,Accepted Online,2020,Med Student 529
1/28/2017 1:33:23 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 1:35:47 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/28/2017 1:36:04 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 1:37:59 PM,MED #8 KL,Accepted Online,2019,Med Student 409
1/28/2017 1:38:36 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 1:42:13 PM,Med Annex2,Accepted Online,2019,Med Student 390
1/28/2017 1:43:48 PM,MED #8 KL,Accepted Online,2020,Med Student 478
1/28/2017 1:44:47 PM,Med Annex2,Accepted Online,2019,Med Student 331
1/28/2017 1:47:28 PM,MED #8 KL,Accepted Online,2020,Med Student 527
1/28/2017 1:52:06 PM,MED #8 KL,Accepted Online,2019,Med Student 331
1/28/2017 1:54:56 PM,MED #6 KL,Accepted Online,2019,Med Student 337
1/28/2017 2:00:03 PM,Med Annex1,Accepted Online,2019,Med Student 330
1/28/2017 2:02:57 PM,MED #8 KL,Accepted Online,2020,Med Student 472
1/28/2017 2:04:26 PM,Med Annex2,Accepted Online,2019,Med Student 390
1/28/2017 2:04:41 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 2:11:29 PM,Med Annex2,Accepted Online,2019,Med Student 322
1/28/2017 2:12:14 PM,Med Annex1,Accepted Online,2019,Med Student 366
1/28/2017 2:14:30 PM,Med Annex1,Accepted Online,2019,Med Student 330
1/28/2017 2:14:56 PM,MED #9 KL,Accepted Online,2019,Med Student 366
1/28/2017 2:15:44 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/28/2017 2:16:43 PM,MED #3 KL,Accepted Online,2019,Med Student 424
1/28/2017 2:19:40 PM,MED #8 KL,Accepted Online,2019,Med Student 409
1/28/2017 2:23:14 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 2:26:37 PM,Med Annex2,Accepted Online,2020,Med Student 478
1/28/2017 2:27:12 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 2:27:48 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/28/2017 2:30:23 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/28/2017 2:30:28 PM,Med #2 KL,Accepted Online,2019,Med Student 360
1/28/2017 2:33:42 PM,MED #4 KL,Accepted Online,2020,Med Student 553
1/28/2017 2:33:57 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/28/2017 2:37:12 PM,Med Annex2,Accepted Online,2019,Med Student 330
1/28/2017 2:38:17 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 2:43:53 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 2:46:26 PM,Med Annex2,Accepted Online,2019,Med Student 372
1/28/2017 2:48:32 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/28/2017 2:48:54 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/28/2017 2:49:18 PM,Med Annex2,Accepted Online,2017,Med Student 139
1/28/2017 2:50:09 PM,MED #5 KL,Accepted Online,2017,Med Student 139
1/28/2017 2:50:30 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/28/2017 2:52:31 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/28/2017 2:56:08 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/28/2017 3:00:45 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/28/2017 3:00:55 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/28/2017 3:02:15 PM,Med Annex2,Accepted Online,2020,Med Student 529
1/28/2017 3:04:42 PM,Med Annex1,Accepted Online,2019,Med Student 322
1/28/2017 3:07:56 PM,MED #5 KL,Accepted Online,2019,Med Student 369
1/28/2017 3:08:29 PM,MED #5 KL,Accepted Online,2019,Med Student 369
1/28/2017 3:09:14 PM,MED #5 KL,Accepted Online,2019,Med Student 369
1/28/2017 3:09:29 PM,MED #8 KL,Accepted Online,2019,Med Student 391
1/28/2017 3:13:10 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 3:14:30 PM,MED #4 KL,Accepted Online,2020,Med Student 553
1/28/2017 3:17:49 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/28/2017 3:20:45 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 3:23:51 PM,Med Annex2,Accepted Online,2019,Med Student 342
1/28/2017 3:23:52 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/28/2017 3:26:50 PM,Med Annex2,Accepted Online,2019,Med Student 441
1/28/2017 3:30:13 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 3:35:51 PM,MED #8 KL,Accepted Online,2020,Med Student 472
1/28/2017 3:39:05 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/28/2017 3:43:03 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/28/2017 3:45:49 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/28/2017 3:46:18 PM,Med Annex2,Accepted Online,2019,Med Student 390
1/28/2017 3:52:08 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/28/2017 3:53:30 PM,Med Annex1,Accepted Online,2019,Med Student 330
1/28/2017 3:56:53 PM,Med Annex2,Accepted Online,2019,Med Student 350
1/28/2017 4:00:47 PM,MED #8 KL,Accepted Online,2019,Med Student 409
1/28/2017 4:04:36 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 4:05:08 PM,MED #4 KL,Accepted Online,2020,Med Student 493
1/28/2017 4:11:30 PM,MED #8 KL,Accepted Online,2020,Med Student 553
1/28/2017 4:12:44 PM,Med Annex1,Accepted Online,2019,Med Student 318
1/28/2017 4:14:09 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/28/2017 4:16:35 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/28/2017 4:21:49 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 4:22:26 PM,Med Annex2,Accepted Online,2019,Med Student 441
1/28/2017 4:23:49 PM,Med #2 KL,Accepted Online,2019,Med Student 360
1/28/2017 4:25:46 PM,Med Annex1,Accepted Online,2019,Med Student 360
1/28/2017 4:26:31 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/28/2017 4:27:56 PM,Med Annex1,Accepted Online,2019,Med Student 360
1/28/2017 4:29:18 PM,MED #7 KL,Accepted Online,2020,Med Student 551
1/28/2017 4:32:37 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/28/2017 4:33:11 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/28/2017 4:33:12 PM,MED #5 KL,Accepted Online,2019,Med Student 409
1/28/2017 4:33:14 PM,MED #5 KL,Accepted Online,2019,Med Student 409
1/28/2017 4:33:35 PM,MED #8 KL,Accepted Online,2020,Med Student 478
1/28/2017 4:34:42 PM,MED #7 KL,Accepted Online,2020,Med Student 551
1/28/2017 4:36:28 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/28/2017 4:36:55 PM,MED #8 KL,Accepted Online,2019,Med Student 409
1/28/2017 4:46:14 PM,MED #8 KL,Accepted Online,2020,Med Student 472
1/28/2017 4:49:08 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/28/2017 4:50:32 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 4:51:13 PM,MED #4 KL,Accepted Online,2019,Med Student 390
1/28/2017 4:58:23 PM,Med Annex2,Accepted Online,2020,Med Student 508
1/28/2017 4:59:12 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 5:01:50 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/28/2017 5:02:17 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/28/2017 5:07:51 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/28/2017 5:09:44 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/28/2017 5:11:18 PM,MED #9 KL,Accepted Online,2019,Med Student 366
1/28/2017 5:14:01 PM,MED #8 KL,Accepted Online,2019,Med Student 343
1/28/2017 5:17:32 PM,Med Annex1,Accepted Online,2020,Med Student 561
1/28/2017 5:22:06 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 5:22:43 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/28/2017 5:23:58 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/28/2017 5:29:09 PM,MED #8 KL,Accepted Online,2020,Med Student 489
1/28/2017 5:29:52 PM,MED #5 KL,Accepted Online,2019,Med Student 369
1/28/2017 5:32:23 PM,Med Annex2,Accepted Online,2019,Med Student 366
1/28/2017 5:32:40 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 5:33:31 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/28/2017 5:34:19 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/28/2017 5:35:26 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/28/2017 5:37:37 PM,MED #8 KL,Accepted Online,2019,Med Student 322
1/28/2017 5:40:35 PM,MED #8 KL,Accepted Online,2019,Med Student 409
1/28/2017 5:41:00 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 5:41:22 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/28/2017 5:43:31 PM,MED #9 KL,Accepted Online,2019,Med Student 366
1/28/2017 5:44:36 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 5:46:59 PM,MED #8 KL,Accepted Online,2020,Med Student 493
1/28/2017 5:50:38 PM,MED #8 KL,Accepted Online,2020,Med Student 484
1/28/2017 5:52:27 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/28/2017 5:58:48 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/28/2017 6:00:54 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/28/2017 6:01:48 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 6:02:57 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 6:04:17 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/28/2017 6:20:59 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/28/2017 6:21:46 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/28/2017 6:25:30 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/28/2017 6:30:59 PM,MED #9 KL,Accepted Online,2019,Med Student 318
1/28/2017 6:32:26 PM,MED #8 KL,Accepted Online,2019,Med Student 331
1/28/2017 6:33:14 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/28/2017 6:34:16 PM,MED #3 KL,Accepted Online,2019,Med Student 424
1/28/2017 6:35:00 PM,MED #3 KL,Accepted Online,2019,Med Student 424
1/28/2017 6:37:46 PM,Med #2 KL,Accepted Online,2019,Med Student 360
1/28/2017 6:38:38 PM,Med Annex2,Accepted Online,2019,Med Student 360
1/28/2017 6:39:07 PM,MED #4 KL,Accepted Online,2019,Med Student 332
1/28/2017 6:39:42 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 6:47:09 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/28/2017 6:48:13 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/28/2017 6:56:31 PM,MED #8 KL,Accepted Online,2019,Med Student 409
1/28/2017 7:01:38 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/28/2017 7:06:48 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 7:07:59 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/28/2017 7:12:11 PM,MED #8 KL,Accepted Online,2019,Med Student 432
1/28/2017 7:14:57 PM,Med Annex2,Accepted Online,2019,Med Student 390
1/28/2017 7:17:10 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 7:17:40 PM,Med Annex2,Accepted Online,2019,Med Student 342
1/28/2017 7:22:24 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/28/2017 7:24:19 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 7:30:22 PM,Med #2 KL,Accepted Online,2019,Med Student 360
1/28/2017 7:39:26 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/28/2017 7:43:45 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/28/2017 7:45:48 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/28/2017 7:45:48 PM,Med Annex2,Accepted Online,2019,Med Student 390
1/28/2017 7:51:48 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/28/2017 7:55:26 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 8:02:38 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 8:07:33 PM,Med #2 KL,Accepted Online,2019,Med Student 360
1/28/2017 8:23:40 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/28/2017 8:30:20 PM,Med Annex2,Accepted Online,2019,Med Student 342
1/28/2017 8:32:22 PM,MED #8 KL,Accepted Online,2019,Med Student 432
1/28/2017 8:32:52 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 8:34:47 PM,MED #8 KL,Accepted Online,2019,Med Student 332
1/28/2017 8:36:07 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/28/2017 8:39:18 PM,Med Annex2,Accepted Online,2019,Med Student 350
1/28/2017 8:44:52 PM,Med #2 KL,Accepted Online,2019,Med Student 360
1/28/2017 8:47:24 PM,MED #8 KL,Accepted Online,2019,Med Student 409
1/28/2017 8:47:29 PM,MED #9 KL,Accepted Online,2019,Med Student 366
1/28/2017 8:54:11 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/28/2017 9:01:13 PM,MED #8 KL,Accepted Online,2019,Med Student 430
1/28/2017 9:04:47 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/28/2017 9:11:52 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 9:12:22 PM,MED #8 KL,Accepted Online,2019,Med Student 343
1/28/2017 9:17:47 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/28/2017 9:19:03 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/28/2017 9:24:17 PM,Med #2 KL,Accepted Online,2019,Med Student 360
1/28/2017 9:25:14 PM,MED #8 KL,Accepted Online,2019,Med Student 391
1/28/2017 9:27:00 PM,MED #7 KL,Accepted Online,2019,Med Student 432
1/28/2017 9:30:41 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/28/2017 9:33:02 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/28/2017 9:36:38 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/28/2017 9:44:04 PM,MED #8 KL,Accepted Online,2019,Med Student 343
1/28/2017 9:56:44 PM,MED #7 KL,Accepted Online,2019,Med Student 432
1/28/2017 10:07:32 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 10:16:16 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/28/2017 10:22:02 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/28/2017 10:35:24 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 10:36:06 PM,MED #8 KL,Accepted Online,2019,Med Student 391
1/28/2017 10:47:23 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/28/2017 10:53:30 PM,Med #2 KL,Accepted Online,2019,Med Student 360
1/28/2017 10:58:31 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/28/2017 11:05:34 PM,MED #8 KL,Accepted Online,2019,Med Student 404
1/28/2017 11:13:45 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/28/2017 11:15:10 PM,Med Annex1,Accepted Online,2019,Med Student 366
1/28/2017 11:19:46 PM,MED #9 KL,Accepted Online,2019,Med Student 366
1/29/2017 12:11:33 AM,MED #9 KL,Accepted Online,2019,Med Student 366
1/29/2017 12:12:09 AM,MED #8 KL,Accepted Online,2019,Med Student 332
1/29/2017 12:15:50 AM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 12:25:55 AM,Med Annex1,Accepted Online,2019,Med Student 366
1/29/2017 12:47:53 AM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 2:58:35 AM,Med Annex1,Accepted Online,2019,Med Student 416
1/29/2017 3:01:53 AM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 3:11:08 AM,Med Annex1,Accepted Online,2019,Med Student 416
1/29/2017 3:12:13 AM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 3:12:41 AM,Med Annex1,Accepted Online,2019,Med Student 416
1/29/2017 3:59:11 AM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 4:01:58 AM,Med Annex1,Accepted Online,2019,Med Student 416
1/29/2017 8:26:12 AM,MED #8 KL,Accepted Online,2019,Med Student 342
1/29/2017 8:26:14 AM,MED #8 KL,Accepted Online,2019,Med Student 342
1/29/2017 8:29:25 AM,MED #8 KL,Accepted Online,2019,Med Student 426
1/29/2017 9:11:14 AM,MED #8 KL,Accepted Online,2019,Med Student 330
1/29/2017 9:11:58 AM,MED #8 KL,Accepted Online,2019,Med Student 331
1/29/2017 9:17:15 AM,Med Annex2,Accepted Online,2019,Med Student 331
1/29/2017 9:18:11 AM,MED #8 KL,Accepted Online,2019,Med Student 350
1/29/2017 9:23:53 AM,MED #4 KL,Accepted Online,2019,Med Student 350
1/29/2017 9:27:15 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/29/2017 9:38:31 AM,MED #8 KL,Accepted Online,2019,Med Student 409
1/29/2017 9:59:44 AM,MED #8 KL,Accepted Online,2020,Med Student 448
1/29/2017 10:09:44 AM,Med Annex2,Accepted Online,2020,Med Student 529
1/29/2017 10:11:21 AM,Med Annex2,Accepted Online,2019,Med Student 360
1/29/2017 10:11:40 AM,Med Annex1,Accepted Online,2020,Med Student 529
1/29/2017 10:13:20 AM,Med Annex1,Accepted Online,2020,Med Student 529
1/29/2017 10:18:04 AM,MED #8 KL,Accepted Online,2019,Med Student 342
1/29/2017 10:36:00 AM,Med Annex2,Accepted Online,2019,Med Student 426
1/29/2017 10:39:39 AM,MED #8 KL,Accepted Online,2019,Med Student 355
1/29/2017 10:42:35 AM,MED #8 KL,Accepted Online,2019,Med Student 355
1/29/2017 10:43:24 AM,MED #9 KL,Accepted Online,2019,Med Student 366
1/29/2017 10:43:34 AM,Med Annex1,Accepted Online,2019,Med Student 366
1/29/2017 10:56:35 AM,MED #8 KL,Accepted Online,2019,Med Student 325
1/29/2017 11:07:16 AM,MED #4 KL,Accepted Online,2019,Med Student 409
1/29/2017 11:07:21 AM,Med Annex2,Accepted Online,2020,Med Student 564
1/29/2017 11:09:41 AM,MED #8 KL,Accepted Online,2019,Med Student 342
1/29/2017 11:14:03 AM,Med Annex1,Accepted Online,2020,Med Student 564
1/29/2017 11:18:26 AM,Med Annex2,Accepted Online,2019,Med Student 340
1/29/2017 11:26:32 AM,Med Annex2,Accepted Online,2019,Med Student 318
1/29/2017 11:31:41 AM,MED #8 KL,Accepted Online,2020,Med Student 496
1/29/2017 11:37:32 AM,MED #8 KL,Accepted Online,2020,Med Student 496
1/29/2017 11:48:54 AM,Med Annex2,Accepted Online,2019,Med Student 409
1/29/2017 11:54:40 AM,MED #8 KL,Accepted Online,2020,Med Student 484
1/29/2017 11:58:34 AM,MED #8 KL,Accepted Online,2019,Med Student 331
1/29/2017 11:59:40 AM,Med Annex1,Accepted Online,2019,Med Student 409
1/29/2017 12:03:42 PM,MED #8 KL,Accepted Online,2020,Med Student 448
1/29/2017 12:08:04 PM,MED #8 KL,Accepted Online,2019,Med Student 410
1/29/2017 12:16:01 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/29/2017 12:18:13 PM,MED #4 KL,Accepted Online,2019,Med Student 410
1/29/2017 12:21:28 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/29/2017 12:23:04 PM,MED #8 KL,Accepted Online,2020,Med Student 448
1/29/2017 12:25:26 PM,MED #8 KL,Accepted Online,2019,Med Student 369
1/29/2017 12:26:06 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/29/2017 12:28:11 PM,MED #8 KL,Accepted Online,2019,Med Student 330
1/29/2017 12:30:50 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/29/2017 12:30:53 PM,MED #8 KL,Accepted Online,2020,Med Student 473
1/29/2017 12:34:35 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/29/2017 12:40:22 PM,MED #4 KL,Accepted Online,2019,Med Student 364
1/29/2017 12:43:16 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/29/2017 12:52:46 PM,MED #4 KL,Accepted Online,2019,Med Student 409
1/29/2017 1:01:36 PM,Med Annex2,Accepted Online,2020,Med Student 564
1/29/2017 1:13:51 PM,Med Annex1,Accepted Online,2020,Med Student 464
1/29/2017 1:16:21 PM,MED #8 KL,Accepted Online,2019,Med Student 410
1/29/2017 1:27:16 PM,MED #8 KL,Accepted Online,2019,Med Student 364
1/29/2017 1:29:18 PM,MED #7 KL,Accepted Online,2020,Med Student 505
1/29/2017 1:29:29 PM,MED #5 KL,Accepted Online,2020,Med Student 505
1/29/2017 1:29:36 PM,Med #1 KL,Accepted Online,2020,Med Student 505
1/29/2017 1:29:46 PM,MED #3 KL,Accepted Online,2020,Med Student 505
1/29/2017 1:43:10 PM,Med Annex1,Accepted Online,2019,Med Student 360
1/29/2017 1:43:24 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 1:44:56 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/29/2017 1:45:59 PM,MED #8 KL,Accepted Online,2019,Med Student 369
1/29/2017 1:57:02 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/29/2017 1:57:45 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/29/2017 1:58:09 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 1:58:32 PM,Med Annex1,Accepted Online,2020,Med Student 561
1/29/2017 1:59:18 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 1:59:48 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/29/2017 2:04:48 PM,Med Annex1,Accepted Online,2019,Med Student 325
1/29/2017 2:07:02 PM,Med Annex2,Accepted Online,2019,Med Student 330
1/29/2017 2:08:54 PM,Med Annex2,Accepted Online,2019,Med Student 321
1/29/2017 2:15:45 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/29/2017 2:17:06 PM,MED #4 KL,Accepted Online,2019,Med Student 409
1/29/2017 2:18:10 PM,Med Annex1,Accepted Online,2019,Med Student 409
1/29/2017 2:20:35 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/29/2017 2:26:01 PM,MED #8 KL,Accepted Online,2019,Med Student 432
1/29/2017 2:27:35 PM,MED #3 KL,Accepted Online,2020,Med Student 505
1/29/2017 2:28:58 PM,MED #8 KL,Accepted Online,2019,Med Student 410
1/29/2017 2:29:38 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/29/2017 2:32:01 PM,Med Annex2,Accepted Online,2017,Med Student 139
1/29/2017 2:34:50 PM,MED #8 KL,Accepted Online,2019,Med Student 432
1/29/2017 2:38:47 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/29/2017 2:40:21 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/29/2017 2:43:23 PM,Med #1 KL,Accepted Online,2019,Med Student 416
