Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
2/26/2017 11:49:52 AM,Med Annex2,Accepted Online,2019,Med Student 399
2/26/2017 11:51:02 AM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 11:54:01 AM,MED #8 KL,Accepted Online,2020,Med Student 473
2/26/2017 11:56:28 AM,MED #8 KL,Accepted Online,2019,Med Student 366
2/26/2017 11:56:47 AM,Med Annex1,Accepted Online,2019,Med Student 355
2/26/2017 11:59:07 AM,MED #8 KL,Accepted Online,2020,Med Student 496
2/26/2017 12:00:52 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/26/2017 12:03:07 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/26/2017 12:07:16 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 12:11:47 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/26/2017 12:16:58 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 12:23:48 PM,Med Annex2,Accepted Online,2020,Med Student 448
2/26/2017 12:24:14 PM,Med Annex2,Accepted Online,2019,Med Student 435
2/26/2017 12:33:13 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/26/2017 12:35:17 PM,Med Annex2,Accepted Online,2019,Med Student 335
2/26/2017 12:42:46 PM,Med Annex2,Accepted Online,2020,Med Student 564
2/26/2017 12:48:18 PM,Med Annex2,Accepted Online,2020,Med Student 507
2/26/2017 12:50:17 PM,Med Annex1,Accepted Online,2020,Med Student 507
2/26/2017 12:52:22 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/26/2017 12:57:59 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/26/2017 1:00:09 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/26/2017 1:00:54 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 1:01:46 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/26/2017 1:02:46 PM,MED #4 KL,Accepted Online,2020,Med Student 496
2/26/2017 1:16:32 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/26/2017 1:19:25 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 1:20:24 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/26/2017 1:22:08 PM,Med Annex1,Accepted Online,2020,Med Student 473
2/26/2017 1:23:49 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 1:27:40 PM,Med Annex1,Accepted Online,2019,Med Student 435
2/26/2017 1:31:21 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 1:34:40 PM,MED #4 KL,Accepted Online,2020,Med Student 553
2/26/2017 1:42:01 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/26/2017 1:50:55 PM,MED #4 KL,Accepted Online,2019,Med Student 390
2/26/2017 1:52:43 PM,MED #4 KL,Accepted Online,2020,Med Student 510
2/26/2017 1:53:52 PM,MED #9 KL,Accepted Online,2020,Med Student 510
2/26/2017 1:56:33 PM,Med Annex1,Accepted Online,2020,Med Student 507
2/26/2017 1:59:11 PM,MED #8 KL,Accepted Online,2020,Med Student 510
2/26/2017 2:00:02 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/26/2017 2:01:10 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/26/2017 2:01:46 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/26/2017 2:03:31 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/26/2017 2:04:05 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 2:04:28 PM,MED #8 KL,Accepted Online,2020,Med Student 510
2/26/2017 2:06:03 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 2:06:03 PM,Med Annex2,Accepted Online,2020,Med Student 484
2/26/2017 2:06:42 PM,Med Annex2,Accepted Online,2020,Med Student 460
2/26/2017 2:07:52 PM,Med Annex2,Accepted Online,2020,Med Student 508
2/26/2017 2:09:23 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/26/2017 2:12:04 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/26/2017 2:13:14 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 2:13:28 PM,MED #8 KL,Accepted Online,2019,Med Student 335
2/26/2017 2:14:58 PM,MED #8 KL,Accepted Online,2020,Med Student 460
2/26/2017 2:15:27 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/26/2017 2:16:28 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/26/2017 2:18:09 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/26/2017 2:23:16 PM,MED #4 KL,Accepted Online,2020,Med Student 496
2/26/2017 2:24:05 PM,MED #5 KL,Accepted Online,2020,Med Student 505
2/26/2017 2:25:11 PM,MED #7 KL,Accepted Online,2020,Med Student 505
2/26/2017 2:25:34 PM,MED #5 KL,Accepted Online,2020,Med Student 505
2/26/2017 2:30:06 PM,Med Annex2,Accepted Online,2020,Med Student 505
2/26/2017 2:31:15 PM,MED #5 KL,Accepted Online,2020,Med Student 505
2/26/2017 2:31:32 PM,MED #7 KL,Accepted Online,2019,Med Student 441
2/26/2017 2:33:57 PM,Med Annex2,Accepted Online,2019,Med Student 422
2/26/2017 2:47:52 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/26/2017 2:54:52 PM,Med Annex2,Accepted Online,2019,Med Student 335
2/26/2017 2:56:13 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/26/2017 2:56:14 PM,Med Annex2,Accepted Online,2019,Med Student 399
2/26/2017 2:56:28 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 2:57:11 PM,Med Annex1,Accepted Online,2019,Med Student 435
2/26/2017 2:57:29 PM,MED #9 KL,Accepted Online,2020,Med Student 510
2/26/2017 2:59:56 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 3:00:30 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 3:02:50 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/26/2017 3:04:56 PM,MED #9 KL,Accepted Online,2020,Med Student 564
2/26/2017 3:08:48 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/26/2017 3:09:15 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/26/2017 3:12:27 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/26/2017 3:15:54 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/26/2017 3:22:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/26/2017 3:23:08 PM,Med Annex2,Accepted Online,2019,Med Student 318
2/26/2017 3:25:19 PM,Med Annex2,Accepted Online,2020,Med Student 542
2/26/2017 3:29:28 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/26/2017 3:32:43 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/26/2017 3:33:36 PM,Med Annex2,Accepted Online,2019,Med Student 409
2/26/2017 3:37:11 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/26/2017 3:39:38 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/26/2017 3:44:04 PM,Med Annex1,Accepted Online,2020,Med Student 508
2/26/2017 3:52:09 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/26/2017 3:56:02 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/26/2017 4:02:21 PM,Med #2 KL,Accepted Online,2020,Med Student 478
2/26/2017 4:09:26 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 4:14:07 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/26/2017 4:15:27 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/26/2017 4:17:59 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/26/2017 4:18:26 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 4:30:58 PM,Med Annex1,Accepted Online,2019,Med Student 355
2/26/2017 4:32:13 PM,MED #8 KL,Accepted Online,2019,Med Student 332
2/26/2017 4:38:29 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/26/2017 4:48:17 PM,MED #4 KL,Accepted Online,2020,Med Student 496
2/26/2017 4:53:32 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/26/2017 4:56:24 PM,Med Annex2,Accepted Online,2020,Med Student 449
2/26/2017 4:58:01 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/26/2017 4:59:01 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/26/2017 5:00:04 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/26/2017 5:10:39 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 5:10:41 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 5:11:08 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/26/2017 5:12:10 PM,Med Annex1,Accepted Online,2020,Med Student 563
2/26/2017 5:12:47 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 5:14:28 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/26/2017 5:15:45 PM,Med Annex2,Accepted Online,2019,Med Student 426
2/26/2017 5:24:58 PM,Med Annex2,Accepted Online,2020,Med Student 564
2/26/2017 5:25:03 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 5:31:24 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/26/2017 5:32:46 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 5:34:33 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/26/2017 5:41:34 PM,Med Annex2,Accepted Online,2020,Med Student 510
2/26/2017 5:41:35 PM,Med Annex1,Accepted Online,2020,Med Student 507
2/26/2017 5:41:46 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/26/2017 5:46:11 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 5:47:08 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/26/2017 5:47:19 PM,Med Annex2,Accepted Online,2019,Med Student 416
2/26/2017 5:47:21 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/26/2017 5:47:29 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 5:48:14 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 5:50:00 PM,MED #4 KL,Accepted Online,2019,Med Student 416
2/26/2017 5:50:12 PM,Med #2 KL,Accepted Online,2020,Med Student 460
2/26/2017 5:51:46 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 5:54:56 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/26/2017 5:56:12 PM,Med Annex2,Accepted Online,2020,Med Student 460
2/26/2017 5:56:49 PM,Med #2 KL,Accepted Online,2020,Med Student 460
2/26/2017 5:57:02 PM,Med #2 KL,Accepted Online,2020,Med Student 460
2/26/2017 6:00:57 PM,MED #8 KL,Accepted Online,2020,Med Student 553
2/26/2017 6:04:07 PM,Med Annex2,Accepted Online,2019,Med Student 343
2/26/2017 6:05:43 PM,Med Annex1,Accepted Online,2019,Med Student 416
2/26/2017 6:07:09 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 6:08:35 PM,Med Annex2,Accepted Online,2020,Med Student 515
2/26/2017 6:11:00 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 6:11:30 PM,MED #5 KL,Accepted Online,2017,Med Student 127
2/26/2017 6:12:50 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/26/2017 6:15:50 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/26/2017 6:27:50 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/26/2017 6:28:36 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 6:35:54 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 6:36:30 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/26/2017 6:37:07 PM,Med Annex2,Accepted Online,2019,Med Student 399
2/26/2017 6:40:32 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/26/2017 6:50:28 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/26/2017 6:51:20 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 6:57:10 PM,Med Annex2,Accepted Online,2019,Med Student 343
2/26/2017 6:59:06 PM,MED #4 KL,Accepted Online,2019,Med Student 372
2/26/2017 7:00:06 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/26/2017 7:03:11 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/26/2017 7:04:19 PM,Med Annex1,Accepted Online,2020,Med Student 508
2/26/2017 7:04:27 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/26/2017 7:09:24 PM,Med Annex1,Accepted Online,2020,Med Student 529
2/26/2017 7:22:12 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/26/2017 7:34:46 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 7:35:06 PM,Med Annex2,Accepted Online,2019,Med Student 399
2/26/2017 7:37:33 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/26/2017 7:48:39 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 7:57:26 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 8:00:46 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/26/2017 8:05:15 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 8:05:44 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 8:19:14 PM,MED #9 KL,Accepted Online,2020,Med Student 510
2/26/2017 8:21:51 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 8:23:29 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/26/2017 8:27:09 PM,Med #2 KL,Accepted Online,2020,Med Student 536
2/26/2017 8:28:01 PM,Med Annex1,Accepted Online,2019,Med Student 399
2/26/2017 8:29:11 PM,MED #9 KL,Accepted Online,2019,Med Student 399
2/26/2017 8:29:48 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/26/2017 8:41:29 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/26/2017 9:00:11 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/26/2017 9:09:19 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 9:51:35 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 9:56:13 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 10:18:19 PM,MED #5 KL,Accepted Online,2017,Med Student 127
2/26/2017 10:20:09 PM,Med Annex1,Accepted Online,2020,Med Student 478
2/26/2017 10:21:48 PM,MED #6 KL,Accepted Online,2020,Med Student 510
2/26/2017 10:22:53 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/26/2017 10:26:17 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/26/2017 10:30:23 PM,Med Annex1,Accepted Online,2019,Med Student 416
2/26/2017 10:31:10 PM,Med #1 KL,Accepted Online,2019,Med Student 416
2/26/2017 10:57:11 PM,MED #8 KL,Accepted Online,2020,Med Student 484
2/26/2017 10:58:48 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/26/2017 11:06:07 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/27/2017 12:17:25 AM,MED #5 KL,Accepted Online,2019,Med Student 416
2/27/2017 12:20:11 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/27/2017 1:20:48 AM,MED #8 KL,Accepted Online,2019,Med Student 416
2/27/2017 1:21:43 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/27/2017 2:22:44 AM,MED #9 KL,Accepted Online,2019,Med Student 416
2/27/2017 2:23:35 AM,MED #6 KL,Accepted Online,2019,Med Student 416
2/27/2017 2:23:51 AM,Med Annex1,Accepted Online,2019,Med Student 416
2/27/2017 2:24:36 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/27/2017 2:25:06 AM,Med Annex1,Accepted Online,2019,Med Student 416
2/27/2017 2:25:58 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/27/2017 3:11:55 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/27/2017 3:39:20 AM,Med Annex1,Accepted Online,2019,Med Student 416
2/27/2017 4:57:50 AM,Med #1 KL,Accepted Online,2019,Med Student 416
2/27/2017 4:58:14 AM,Med Annex1,Accepted Online,2019,Med Student 416
